,0,1
0,5.79921,-14.088539
1,5.5623727,3.8820484
2,1.609745,-3.1842678
3,5.525468,0.82110995
4,6.8060765,-11.839424
5,-6.2110953,-8.564345
6,13.936074,2.337497
7,8.659201,4.851837
8,-3.1980004,-13.81514
9,-6.05666,-10.629037
10,-5.5582075,-5.6652284
11,-12.816632,8.655527
12,-2.5366592,2.7385592
13,-2.2530587,6.4749746
14,1.792277,14.517683
15,7.097414,10.562527
16,10.796535,-2.5820827
17,-4.5925937,-15.2076025
18,-7.85881,2.1023839
19,4.423321,8.258686
20,-8.680022,-4.96353
21,5.233336,11.987202
22,6.198335,-1.2865325
23,-7.2564893,0.37221673
24,-7.109421,10.568031
25,16.371334,9.280383
26,-6.227059,-10.975602
27,-14.037211,1.4695776
28,-7.256045,-1.720299
29,-11.568397,-5.8628507
30,-16.207733,1.9107542
31,0.29709184,-16.47889
32,5.9879913,-15.58727
33,-12.371524,-3.4871109
34,10.0451765,0.028584283
35,5.8689957,5.632223
36,1.5506618,15.3365135
37,5.161325,-14.381482
38,-5.8120933,-4.423183
39,17.455252,-0.9850693
40,8.167978,14.600081
41,9.930075,3.9477148
42,-3.0385244,-13.99466
43,7.522877,-5.036153
44,8.570359,-13.324441
45,3.792353,-13.598536
46,-4.3488107,6.5001173
47,-1.7949588,2.964662
48,-3.5318975,-7.664436
49,8.930419,12.20591
50,-4.5408263,-11.827329
51,15.057513,4.355124
52,8.323521,15.477509
53,11.960342,-0.15888903
54,-10.01431,9.71141
55,4.3642244,-5.1091185
56,4.836304,-6.8885508
57,-5.8070183,-2.9335492
58,-5.220224,-11.422598
59,4.0949073,15.448911
60,6.2441373,4.3472157
61,7.1542954,0.86797154
62,-13.602347,-0.77501893
63,-10.517394,-5.9108152
64,15.113996,6.5566373
65,-4.7878747,-10.913231
66,-13.014384,0.8556885
67,16.441189,2.1966362
68,1.5774184,5.0101476
69,5.721342,-5.874262
70,4.0992413,8.25923
71,5.8073583,-15.535554
72,-0.8574448,-0.96472085
73,-2.033872,-12.319211
74,-13.272907,2.6522818
75,-4.046623,3.9296968
76,10.0446005,13.13611
77,-2.3297582,-4.9499784
78,7.4214573,13.6093235
79,-1.6278416,-13.438839
80,-7.3152847,-6.658757
81,-7.668668,-4.782347
82,9.560283,7.245861
83,8.044005,15.18983
84,6.2706537,13.880247
85,-12.305978,-0.57639146
86,-12.507257,-1.8315656
87,0.699727,-18.05135
88,15.554832,5.180101
89,5.469925,10.134351
90,-2.5130286,-17.01541
91,5.107517,-4.425213
92,4.0240974,-13.363352
93,7.2023673,0.75361574
94,3.3733757,-15.352942
95,10.824135,-1.4056655
96,4.19549,16.958366
97,3.1218991,-2.758788
98,-7.470856,3.036348
99,15.747325,10.54098
100,-4.5946574,-1.7591244
101,-6.2421236,-9.994926
102,3.931161,4.330608
103,-7.936633,-5.793909
104,-4.9562025,-1.2357005
105,6.7344084,1.2580141
106,-15.266155,6.5642786
107,6.642233,3.5937119
108,13.552784,-4.151226
109,6.056666,-16.250572
110,-9.793066,3.1841238
111,1.0253998,-3.4115725
112,6.798672,12.688924
113,-4.7338734,7.035845
114,1.6332641,-16.589924
115,8.453137,12.221827
116,-6.4962716,-13.114364
117,-0.8888174,3.2959294
118,11.678648,5.0871615
119,14.774704,-2.0507915
120,2.9077153,-14.777948
121,3.10744,12.254215
122,2.3791752,-0.14427648
123,6.904798,-14.039427
124,6.800818,-14.495753
125,-0.4726208,3.391893
126,1.2457323,13.033278
127,2.0425184,-14.54894
128,9.330261,1.802555
129,-2.37647,6.1384826
130,-13.550289,1.591911
131,13.942912,-3.3330672
132,-9.203142,10.594669
133,12.198225,5.7852798
134,-2.7442791,-2.5850244
135,-7.7128706,-0.6124459
136,4.3816485,-0.6019499
137,8.683535,-3.1076205
138,-2.967712,-2.4015641
139,-2.7104442,10.197047
140,-13.69497,3.359205
141,0.12129144,-13.283531
142,-0.621031,-15.154559
143,15.302246,8.95819
144,7.937206,-5.467072
145,8.58715,12.526362
146,15.162393,11.361102
147,7.2500553,-12.439453
148,3.4870517,-16.716768
149,12.44379,13.610699
150,11.455866,-4.49172
151,-4.507885,-8.91897
152,-15.784965,2.2142
153,-0.1754042,-18.40701
154,14.435336,-1.422633
155,0.98460907,3.2156653
156,-9.665935,9.637375
157,-5.5993023,10.80539
158,-14.782974,0.34955335
159,6.414486,-5.3399205
160,6.90126,14.487855
161,-8.299198,5.9613643
162,6.563116,16.111282
163,11.060945,-4.386179
164,-8.31934,9.068385
