,0,1
0,-5.1652255,-8.62946
1,-3.187195,-9.005094
2,-15.077014,-11.168207
3,-7.080064,-7.829144
4,-8.493326,-8.078378
5,-6.749865,-14.190355
6,-13.314974,-10.58184
7,-9.511168,-8.8966675
8,-7.889434,-14.710568
9,-12.199701,-13.51952
10,-12.444445,-3.6657977
11,-9.159015,-10.745363
12,-6.2446637,-17.11482
13,-5.9096813,-8.63174
14,-3.6639762,-12.3621645
15,-5.4387245,-12.025587
16,-9.4637575,-6.8717995
17,-5.1120167,-12.922567
18,-5.190776,-14.563064
19,-9.984113,-5.4322734
20,-9.474342,-8.819098
21,-7.721801,-15.689062
22,-4.9125056,-14.552583
23,-6.087827,-9.839496
24,-8.523757,-14.649242
25,-12.605858,-5.618219
26,-10.772826,-15.4049225
27,-11.569431,-14.384518
28,-14.675702,-11.444843
29,-2.7485693,-12.701281
30,-5.7294374,-10.186504
31,-12.921133,-4.714816
32,-7.234949,-10.637569
33,-14.65413,-15.050871
34,-9.6186695,-12.149044
35,-14.755004,-10.203387
36,-12.628022,-10.511039
37,-8.922954,-16.138233
38,-11.726307,-15.538709
39,-8.420156,-17.17067
40,-5.044516,-9.048647
41,-3.8991947,-11.027999
42,-16.448036,-10.4232025
43,-11.369011,-5.4454627
44,-11.514769,-5.2318025
45,-11.539666,-6.317211
46,-15.018804,-11.907898
47,-2.2800243,-13.39332
48,-6.947985,-10.64884
49,-2.0916078,-13.062809
50,-5.8612366,-14.143797
51,-2.5667105,-12.297943
52,-9.413975,-10.886659
53,-11.125477,-12.777399
54,-15.806928,-6.849788
55,-6.2655,-9.441889
56,-3.3678415,-9.22704
57,-6.8512454,-12.786389
58,-5.962086,-11.627888
59,-5.599276,-13.461642
60,-4.251463,-8.084643
61,-10.127419,-12.671796
62,-13.781914,-11.200901
63,-4.368407,-15.436707
64,-7.732172,-13.41003
65,-12.799672,-4.589928
66,-14.565485,-10.431085
67,-6.3814034,-11.544887
68,-13.488098,-8.359442
69,-4.843823,-14.339745
70,-10.294404,-12.73229
71,-8.124876,-11.791771
72,-1.1927792,-10.28113
73,-12.231072,-14.757501
74,-8.146967,-8.216579
75,-14.076653,-5.778251
76,-12.21037,-9.187069
77,-8.033997,-15.496627
78,-6.700972,-9.28137
79,-9.265883,-7.5787044
80,-7.1135707,-9.159942
81,-12.082055,-10.625726
82,-11.398285,-7.397722
83,-13.765167,-9.880252
84,-8.208293,-18.06369
85,-6.060085,-13.253761
86,-10.431833,-4.042635
87,-16.416294,-10.718896
88,-12.109243,-10.878243
89,-15.412007,-9.875
90,-6.8759303,-13.748766
91,-12.086745,-11.765408
92,-11.96494,-10.032369
93,-10.203996,-6.101125
94,-12.862956,-7.463785
95,-8.821373,-6.307779
96,-11.553384,-15.478811
97,-9.02337,-9.289611
98,-12.103954,-7.4316306
99,-14.223388,-8.858412
100,-2.484868,-9.125766
101,-9.088927,-9.720679
102,-12.5067835,-6.407608
103,-10.538401,-11.851905
104,-11.8078785,-4.9770412
105,-11.624772,-5.4637475
106,-7.16806,-12.192317
107,-6.9801826,-11.103474
108,-9.9486475,-6.7501235
109,-6.5615473,-5.818622
110,-14.927265,-6.4455724
111,-5.494445,-7.635095
112,-7.6994147,-12.678587
113,-15.975996,-10.371657
114,-8.902732,-7.10893
115,-9.211005,-7.3082876
116,-14.960403,-7.9774528
117,-15.690609,-10.903108
118,-12.870961,-12.640242
119,-12.453209,-12.101233
120,-11.715009,-17.02472
121,-10.0426235,-6.2659297
122,-2.654969,-8.350823
123,-12.103986,-15.957003
124,-7.281091,-11.1495695
125,-14.6051655,-8.161607
126,-8.494957,-5.596114
127,-13.978102,-12.524672
128,-4.663461,-7.647904
129,-6.228232,-4.8477764
130,-14.702373,-11.569925
131,-3.3322077,-8.658736
132,-15.816744,-8.908377
133,-10.690022,-15.00247
