,0,1
0,51.816177,8.197281
1,50.140434,2.526181
2,28.486155,7.051979
3,47.768185,-2.6711059
4,30.933266,18.330084
5,31.797403,9.247674
6,51.69412,11.080186
7,44.4312,-3.2477112
8,47.80516,7.109111
9,41.260292,11.600721
10,31.861347,6.246755
11,33.434727,16.091946
12,38.353294,14.891984
13,39.05243,10.622055
14,35.76709,12.68071
15,32.869335,12.738717
16,46.07131,0.6478578
17,50.202892,8.35353
18,50.687115,16.546898
19,33.289917,-0.8321335
20,45.881115,7.825023
21,36.150234,17.134413
22,45.347633,19.671436
23,50.72571,3.4885697
24,40.113827,10.3157625
25,38.858418,1.2908887
26,43.07154,22.001545
27,51.558563,14.344554
28,39.293617,20.581831
29,42.052002,9.767751
30,29.233595,14.986708
31,32.94628,2.4439864
32,54.409374,5.373626
33,46.49383,18.146124
34,41.64295,-4.6810045
35,52.37406,1.2044451
36,34.717815,3.948037
37,34.57041,2.8163726
38,39.89581,11.352529
39,51.827805,-2.6587849
40,37.93273,5.393358
41,47.7634,21.091349
42,46.649406,2.1598978
43,52.216244,0.015255051
44,38.780064,7.7912464
45,43.050285,16.87738
46,53.543167,3.7557218
47,40.225674,15.913536
48,51.638134,13.343285
49,41.867535,-1.4717093
50,48.841553,1.151092
51,33.014503,13.147834
52,29.91528,5.8368826
53,46.337288,0.08306083
54,33.876965,0.84903115
55,48.28363,8.661374
56,30.888071,4.1425996
57,52.0347,12.9212055
58,30.077211,3.1818922
59,47.599373,-2.632882
60,52.56588,4.0082965
61,37.68796,0.9303834
62,35.323006,15.067206
63,42.493652,2.9666743
64,40.902267,9.163343
65,38.43839,2.348109
66,39.36755,-5.525902
67,39.658916,1.1593153
68,54.74807,6.630521
69,41.913284,11.380323
70,37.101532,9.863799
71,40.48869,-5.208747
72,44.381344,-0.4188363
73,43.683372,-7.3546333
74,51.534973,5.5735106
75,33.386963,8.459331
76,29.44437,13.535598
77,35.086273,20.092903
78,32.856365,-0.47176707
79,46.07779,14.202219
80,45.916447,11.937686
81,33.38279,-2.87152
82,48.882908,7.388974
83,34.42421,16.102686
84,39.274574,1.0300361
85,48.67498,9.267402
86,44.25767,4.7236023
87,48.858364,3.8128827
88,36.07177,-3.955051
89,36.469807,-0.8540307
90,41.98434,-5.5694036
91,38.072514,18.786686
92,41.15803,13.323162
93,50.306175,0.25288677
94,45.08694,15.457826
95,41.249477,8.353478
96,38.991978,2.365059
97,39.527752,-6.923754
98,50.847878,7.097608
99,45.526638,21.95767
100,31.203423,4.0898027
101,37.714203,9.666038
102,54.26285,2.7404554
103,35.318314,10.984753
104,51.291798,5.962074
105,33.873283,3.8641536
106,37.74224,-0.3350967
107,43.14143,20.17648
108,30.421661,16.575346
109,54.831642,13.043654
110,35.781776,8.311835
111,43.975845,3.08315
112,37.6492,-4.722142
113,52.906296,8.030211
114,32.706367,-0.46782055
115,34.15705,16.598017
116,33.376236,2.786683
117,38.720734,5.258881
118,34.203938,9.303967
119,41.045414,19.946142
120,35.630123,6.978761
121,42.484333,17.64691
122,33.867626,9.935001
123,38.856224,-7.82486
124,55.055103,8.726238
125,39.69064,-6.082596
126,35.903748,-6.541847
127,37.53412,-6.246099
128,53.768402,2.1382868
129,36.961086,19.058643
130,47.166027,5.533716
131,31.060024,2.8160412
132,43.403008,-5.686709
133,36.98015,1.9749737
134,40.632374,9.818133
135,38.08261,20.224958
136,46.339466,18.444725
137,39.22176,2.3700354
138,31.254305,18.586336
139,38.96822,2.9635007
140,35.776848,-2.5255747
141,31.2632,3.408392
142,45.47045,16.202368
143,35.31892,20.512468
144,55.866653,7.0356584
145,41.656734,2.5392294
146,35.889175,14.842645
147,53.91345,14.1774435
148,47.70947,0.64377826
149,47.399765,5.0121703
150,41.256073,-0.717078
151,37.569157,1.0951515
152,45.655087,11.363577
153,42.6301,2.5800283
154,34.74116,20.34502
155,42.381283,21.129505
156,37.23492,15.075288
157,49.52185,9.003395
158,44.546154,16.695923
159,43.07191,22.924568
160,39.48175,14.047815
161,34.15907,13.895995
162,54.090755,8.945261
163,29.39458,12.119454
164,42.30585,23.271664
165,52.98707,6.871085
166,48.76,-2.619007
167,37.72484,-0.19733404
168,32.93979,9.244186
169,38.20118,15.509305
170,48.714294,14.018277
171,37.37214,6.594183
172,40.481354,7.6672597
173,31.518665,16.98425
174,44.96765,4.198991
175,35.052414,-3.2825143
176,36.537422,8.032462
177,35.22551,18.070711
178,44.393623,-2.645066
179,34.073368,11.87084
180,38.80109,0.069438286
181,48.820194,-2.6526768
182,32.613457,18.440891
183,53.65802,11.962573
184,46.334656,-4.914943
185,32.811466,11.403147
186,32.750526,8.262641
187,35.75042,19.551367
188,56.474762,8.801209
189,41.062225,0.9751584
190,44.781494,16.46431
191,54.165745,14.21446
192,52.649693,1.4439929
193,41.133404,6.7643847
194,33.9528,10.793935
195,48.75734,8.419043
196,43.238457,21.922604
197,41.82352,7.1137667
198,33.145836,0.8471975
199,35.190716,20.255852
200,54.105156,10.130123
201,46.03694,21.001657
202,49.454422,-3.1438806
203,50.417366,17.127861
204,34.404858,7.830575
205,41.21117,10.578509
206,49.311214,-1.3330592
207,31.133018,14.697653
208,50.758133,-1.2133995
209,48.61402,-1.1306394
210,45.64674,13.93555
211,46.791805,-0.16967234
212,48.425957,1.4350976
213,33.547493,-2.4171367
214,46.9274,9.595727
215,52.702385,1.8248525
216,40.096397,-1.0391501
217,36.390152,21.027285
218,38.710327,14.804819
219,46.170437,20.101103
220,53.233376,0.09726454
221,29.10328,14.379692
222,50.227043,15.656242
223,30.83611,15.399287
224,45.361115,-0.9312895
225,46.3018,7.879133
226,31.56554,8.989144
227,51.704937,14.171773
228,53.280933,2.2564566
229,48.85355,12.253429
230,43.699894,11.812064
231,41.876007,5.9623537
232,39.17212,2.4263914
233,53.85377,12.833543
234,43.50838,-2.6372628
235,43.638435,6.860347
236,48.547863,16.774363
237,41.387337,9.996961
238,32.83453,1.4976963
239,52.22487,4.5494213
240,36.844105,6.963817
241,48.54821,1.4952588
242,45.475143,17.595776
243,47.436264,8.572387
244,36.41785,16.285994
245,39.89031,4.7818246
246,30.116238,9.375662
247,39.949425,10.113908
248,30.883066,7.7963886
249,34.39255,17.267706
250,34.43326,19.120506
251,31.79421,4.2912807
252,53.286472,7.0874357
253,29.616089,7.3913546
254,38.17845,11.544352
255,29.749449,10.074167
256,33.667137,13.378032
257,41.109047,-5.5225186
258,42.541706,13.693622
259,49.00367,17.517645
260,39.753773,17.70592
261,51.40457,15.420233
262,48.262596,8.699044
263,29.794136,3.3196266
264,37.92052,14.621124
