,0,1
0,-3.1159985,24.411154
1,3.7001123,39.0855
2,5.4978523,27.503584
3,-6.674203,27.465147
4,1.890723,34.954887
5,5.8633823,34.432537
6,0.51255584,32.614426
7,3.3946598,32.100533
8,-4.6568604,31.76429
9,4.3576984,39.09528
10,3.298421,40.012135
11,-0.35667938,23.586424
12,-0.24403036,27.084898
13,-3.517609,24.801285
14,-8.200921,26.678728
15,-3.1070423,29.18654
16,4.780068,39.528748
17,-5.167481,27.31521
18,-10.046407,30.876148
19,-8.235992,26.154724
20,4.81017,35.283806
21,-9.008102,28.208494
22,-6.7664056,33.610725
23,-9.616967,36.613434
24,-8.677263,31.987486
25,3.4088075,27.637178
26,-8.799304,29.536917
27,-1.9784541,32.26196
28,0.95683557,22.967295
29,2.2076144,42.87619
30,3.713057,30.740139
31,-9.92858,34.161278
32,-7.5403543,37.41876
33,2.6043794,23.389357
34,2.711689,24.701838
35,1.6454229,33.933743
36,2.823576,39.41201
37,6.2279954,38.173435
38,4.0036116,34.187737
39,-3.4323032,42.906254
40,-1.0203409,23.908436
41,-6.688841,40.54574
42,0.3685853,33.111122
43,4.4023347,38.094593
44,-8.992198,34.71198
45,0.45454907,30.415762
46,-8.378152,34.469532
47,-7.9726944,23.809078
48,2.9450595,26.872093
49,-4.7384787,25.752848
50,-3.929254,39.19308
51,8.1697645,34.721977
52,-1.2433616,26.196772
53,-3.2842996,31.718414
54,0.959051,41.23396
55,-6.579953,41.856342
56,-3.2205324,28.325422
57,-3.8657393,34.731514
58,3.4749682,35.233063
59,-4.723656,39.074272
60,-6.667287,27.439825
61,6.1463423,34.39471
62,-4.087823,40.18241
63,0.71655524,28.53136
64,6.4667077,31.133408
65,1.630615,42.314434
66,-3.9053123,42.963013
67,-4.9814444,28.472713
68,-2.000093,33.35169
69,-0.83861136,37.849953
70,4.441724,41.266785
71,-4.46839,36.41288
72,4.3217735,29.627592
73,-4.2470975,30.322365
74,5.420231,27.363857
75,4.587737,32.879696
76,-5.179552,27.210028
77,5.0932627,25.43777
78,3.5451682,41.050182
79,1.5711913,38.692818
80,-5.860224,39.832504
81,-1.351996,36.767815
82,7.6930666,30.928627
83,-5.07118,40.115948
84,5.644283,28.925583
85,-3.5978763,29.217579
86,-4.48903,37.668633
87,-5.5391197,27.994846
88,3.93651,36.22809
89,1.7763102,32.921265
90,0.5723667,22.331884
91,-2.0248039,34.104584
92,3.3907359,35.103687
93,-7.721591,36.056267
94,-4.4383407,41.893013
95,2.9356296,24.708515
96,-6.6286964,30.743105
97,-7.2288394,27.489893
98,-6.096702,26.936153
99,-5.2482953,27.505451
100,-6.9394803,33.61664
101,-5.3340173,39.178196
102,0.16304146,41.14821
103,-10.839402,30.127117
104,-5.0631623,38.845146
105,7.549559,34.68302
106,6.203706,30.924044
107,3.4573567,36.10567
108,-8.188576,30.518808
109,-6.8299713,31.103354
110,7.6101375,33.356544
111,-5.302102,41.66342
112,4.3678455,41.390594
113,-2.024989,41.23055
114,0.3463195,42.26861
115,-1.2166507,30.066317
116,-10.139813,28.868103
117,3.5016823,23.539597
118,1.315212,31.40806
119,-2.9887397,23.200586
120,0.53456444,40.517693
121,-2.1748345,25.34373
122,4.228378,39.648624
123,-2.1799402,32.690662
124,-4.2796087,35.254864
125,-7.5254164,40.42933
126,-8.808774,33.744022
127,-2.6416216,29.343655
128,-7.4915323,28.426699
129,-5.135165,28.516148
130,2.008709,33.064102
131,4.2396736,24.434101
132,-4.3789134,25.469427
133,-3.4079542,34.83922
134,2.0436697,28.22504
135,0.49992663,39.028366
136,10.039492,31.562363
137,2.3888786,39.065327
138,-9.102302,37.8507
139,0.13999064,33.747986
140,-5.7688284,23.938631
141,8.194904,38.08298
142,-4.1533613,30.299484
143,-6.1427126,29.821615
144,-4.631825,27.508476
145,-0.9722015,30.851051
146,1.2167536,38.378624
147,3.8250415,30.681667
148,1.5172149,30.394579
149,2.0588038,30.925898
150,0.3670912,38.048565
151,-2.9305675,42.333244
152,-11.068038,31.940033
153,-8.286049,34.939762
154,-6.729788,26.372355
155,3.4121876,37.82642
156,1.3649673,27.18525
157,-4.868598,37.626762
158,0.9818565,26.925367
159,6.358996,36.692944
160,-0.61844647,25.645988
161,-7.8860426,37.35069
162,-0.48666367,40.227135
163,-2.2275314,34.37292
164,-4.201222,35.28853
165,-7.5516887,39.004192
166,-8.526404,31.514736
167,7.3796725,26.446661
168,3.4446244,38.680897
169,-2.4273694,32.789318
170,-2.1008892,35.961544
171,0.8376833,27.696415
172,3.9783955,37.876137
173,-8.99364,31.234108
174,1.997513,42.21989
175,7.667021,28.012691
176,0.5189514,33.83701
177,2.0261421,28.656244
178,-4.3396435,24.03862
179,5.2793174,37.13281
180,7.232511,31.255636
181,-6.3702197,27.361023
182,2.425102,37.45858
183,-3.7132292,29.113771
184,-6.2372828,37.790413
185,-0.16493964,36.020027
186,6.6701365,33.75498
187,4.9257464,33.46492
188,1.07536,37.32064
189,-9.528736,34.23938
190,-0.63788337,38.309345
191,4.7442665,34.23732
192,-8.07615,32.07434
193,-9.44825,26.843567
194,-9.83582,28.321077
195,1.3750896,25.332708
196,3.0968218,34.76786
197,5.781186,37.45142
198,0.66746044,32.830387
199,8.935319,35.882298
200,-8.354941,35.050854
201,-1.0347024,34.91495
202,-5.2703853,27.996218
203,2.2241354,29.033848
204,-9.462707,34.867237
205,-9.53908,33.5886
206,-4.6356564,38.92477
207,-6.093964,34.701717
208,-4.1093926,33.336395
209,1.7058365,24.973
210,-2.7423131,35.87461
211,-4.361534,32.20204
212,-5.916748,26.733686
213,-6.991032,27.269829
214,4.3137155,27.460833
215,-5.2054048,32.69865
216,-3.3474374,31.958557
217,2.4958184,26.250795
218,-5.916348,38.94715
219,-4.4374137,31.608057
220,2.9088283,40.942867
221,-7.4694314,24.380547
222,-1.6275442,27.140785
223,2.0011733,23.905005
224,-7.27607,31.104141
225,-8.687196,37.720604
226,-1.6971053,43.25957
227,-1.4028288,29.202888
228,-0.81118655,30.711483
229,5.552851,36.24283
230,-3.8513649,31.907162
231,2.5400054,28.68264
232,9.044457,30.87049
233,2.5687118,25.030153
234,-8.762627,38.610138
235,-7.715406,38.560917
236,-3.3863053,33.115467
237,3.0748684,31.36247
238,6.36603,35.181805
239,-5.408732,35.525723
240,-6.8656,39.454426
241,3.5160255,31.093012
242,-7.0355525,38.50688
243,-7.5981207,26.859589
244,3.034903,28.456955
245,-5.654022,38.47013
246,4.315989,38.2411
247,1.1171788,41.423767
248,-2.6438088,32.15654
249,-0.7555094,36.252407
250,-9.901108,38.583473
251,-4.1943693,31.525677
252,-4.651524,27.329033
253,-6.1991253,35.651066
254,4.8122487,40.98512
255,-10.932116,36.93648
256,-1.0566689,40.263676
257,5.5638037,34.923157
258,-1.1284456,40.125084
259,-4.1517797,27.534563
260,-2.571804,24.787128
261,3.789567,26.499628
262,1.3963336,27.973879
263,2.219615,30.837889
264,-4.546741,32.480442
265,4.2714677,40.95574
266,-4.885973,33.174534
267,3.1954057,35.32651
268,-8.029369,33.19651
269,4.557895,33.02966
270,-0.04603981,23.559092
271,1.2829294,23.114618
272,-3.2056494,32.42057
273,6.3887634,29.622677
274,7.5501857,30.0998
275,-10.415749,29.37491
276,-4.907212,28.489372
277,-0.7002743,23.093513
278,7.4163146,36.649376
279,-1.583224,27.050222
280,-0.85436547,27.984192
281,-10.584142,37.43124
282,-7.2833166,28.050642
283,-9.4735,39.49857
284,-10.206656,30.967667
285,8.624386,28.99643
286,-3.45081,33.70754
287,0.14637724,29.564054
288,6.7195945,38.80385
289,-10.40465,35.317066
290,7.494417,33.986847
291,-9.0714445,30.22939
292,-1.678029,42.607952
293,-4.813203,27.188805
294,-3.121333,32.067413
295,-7.78103,30.779701
296,-0.8283983,42.07437
297,3.38794,38.83046
298,-9.324614,31.548943
299,7.3237414,36.15316
300,5.25471,25.911577
301,4.798874,29.8526
302,1.0713111,31.088549
303,1.2294124,28.465956
304,-2.0331514,33.22757
305,-0.84133255,30.055096
306,-2.6029317,35.453995
307,4.6904273,30.124117
308,-8.494883,34.79098
309,2.9377937,28.545557
310,8.315063,30.898922
311,2.3917964,27.953062
312,-9.444278,27.563967
313,-8.0205145,27.56184
314,-10.259372,29.19203
315,-2.015874,39.580227
316,-5.72201,28.584589
317,4.0022545,31.490026
318,4.527567,29.256723
319,-5.8118877,42.21377
320,1.6048443,31.146147
321,-5.601203,30.792574
322,-7.2055306,36.232418
323,7.7000422,33.64818
324,-5.720437,40.430504
325,0.86552715,25.792595
326,-11.947281,32.997
327,-0.10148452,31.260311
328,-0.22202493,36.055313
329,-7.7304416,32.265
330,-7.3989587,36.962578
331,-3.790757,40.74326
332,-9.724878,34.152523
333,-4.710668,41.310764
334,-8.038584,28.329802
335,-4.7475767,24.14238
336,-3.6353521,37.68572
337,-2.8239396,28.192463
338,-9.735823,37.389877
339,-7.921862,30.298557
340,-0.5439533,33.962925
341,3.5822892,34.574047
342,-3.0023718,31.404703
343,-1.736293,26.093716
344,-1.6295497,34.774147
345,1.2808017,29.169191
346,-9.517882,35.397575
347,8.274775,34.475346
348,3.7614756,34.804344
349,-6.04999,36.85664
350,-5.7315936,26.297651
351,5.318145,37.39162
352,-0.91162205,33.21506
353,4.708297,36.374805
354,-6.6868663,35.218903
355,-2.5486538,28.281843
356,4.3685956,32.419323
357,-2.024986,26.134441
358,-3.4136958,39.052288
359,4.0301065,27.63052
360,8.206444,27.194674
361,-7.25219,26.473091
362,-1.2016805,34.030243
363,3.9013631,25.616745
364,0.85542184,36.452984
365,-2.4393404,25.690733
366,-5.441663,31.724678
367,-9.266499,37.397675
368,-0.26613694,26.156805
369,-8.784435,35.209713
370,-1.7895848,26.33023
371,-7.3617043,25.790346
372,4.707359,37.841244
373,-6.622624,36.10059
374,4.1956205,36.530506
375,-7.0608716,31.493547
376,4.0569057,29.779436
377,-7.2339945,27.24766
378,-1.6742572,41.02255
379,-9.008999,25.252674
380,5.298179,40.361862
381,-0.58243567,37.46411
382,4.5520477,27.715244
383,-9.190141,26.862576
384,4.7231126,33.12486
385,-2.1096168,34.937733
386,7.686765,32.91765
387,-5.5837827,41.95682
388,-0.07619577,31.844503
389,4.5943365,36.14533
390,-3.9580061,32.20094
391,-3.0300107,38.15727
392,7.6245327,26.161747
393,-3.678939,41.355278
394,-8.788939,32.604725
395,-0.11081443,36.945755
396,2.580415,33.971416
397,0.8700975,30.486101
398,5.956271,27.583355
399,0.30566087,40.86081
400,3.0604646,33.973442
401,1.3219723,24.746267
402,-10.620636,32.103485
403,-6.171402,38.976048
404,5.16424,26.944603
405,8.307689,28.264326
406,0.9648759,26.008621
407,-4.4278345,34.419434
408,-12.218015,32.069607
409,-6.346008,33.08891
410,8.574058,31.41407
411,-1.1850085,42.364117
412,4.891376,35.622272
413,-0.011236149,37.71624
414,3.7150104,25.886835
415,-7.102244,40.481693
416,4.805527,35.384605
417,-9.621549,33.146534
418,0.30610904,41.319027
419,-2.4360135,34.88023
420,4.9779243,38.40616
421,-1.5081079,42.122955
422,-0.3436618,30.092869
423,-0.6189493,29.542227
424,-4.127641,35.307045
425,0.33063194,35.90081
426,2.0945632,40.491356
427,-8.816542,34.85274
428,3.0513093,41.447346
429,8.54524,30.413736
430,-7.70457,27.413319
431,-2.8750687,30.042282
432,2.1706207,32.715607
433,-4.6579156,39.82372
434,3.5223343,35.98115
435,-8.817546,30.16766
436,-0.52586085,33.650997
437,3.473475,31.986044
438,-4.719605,37.054462
439,-6.7866726,25.472452
440,-7.6109023,35.26531
441,-0.6933382,32.96985
442,7.153028,29.546648
443,-1.2285821,33.242096
444,3.7997918,33.115845
445,-1.8844285,41.708477
446,-10.015958,31.723417
447,-7.0035357,24.285854
448,4.7389045,36.011864
449,-6.5851736,29.63324
450,5.4663405,36.175964
451,-6.1990123,28.08929
452,-5.020645,28.884283
453,-7.6261363,25.220434
454,0.66517305,32.355865
455,-11.055785,32.64787
456,1.8179482,28.083693
457,1.9577713,31.59477
458,0.71149564,41.799812
459,-1.2526628,42.424477
460,1.7022989,29.615837
461,3.9693136,26.108965
462,6.512589,35.028473
463,7.1146393,30.930965
464,-2.506678,33.768787
465,0.8838288,32.444454
466,-6.5008173,33.639606
467,1.4839134,24.004889
468,-2.048121,32.72104
469,0.69289917,40.138397
470,-11.224606,33.44698
471,-8.370526,27.691616
472,-1.1498364,31.555054
473,-10.765013,32.75844
474,5.7147965,27.179804
475,6.5210385,27.563307
476,4.9850698,38.84777
477,-4.6059246,29.847466
478,-9.248685,38.543983
479,-4.9967475,33.624016
480,-10.479796,29.367586
481,6.0694227,38.04773
482,0.6264943,40.608074
483,1.8965529,28.237312
484,5.034113,36.74022
485,-2.9118814,26.77474
486,2.7654102,37.60763
487,1.4522687,42.05646
488,8.329681,29.662062
489,3.8323102,36.539673
490,-5.137383,34.220375
491,3.4864445,24.600306
492,6.4754014,28.602238
493,-1.1227367,28.594679
494,-7.9345794,36.381283
495,0.56412005,32.359512
496,-4.9314165,31.367975
497,-5.143481,37.72226
498,-2.8602011,31.28785
499,-1.1394565,42.99604
500,-7.0625105,42.015556
501,-10.337776,35.45147
502,-10.94374,34.7258
503,-10.532185,35.92214
504,-2.847312,24.96424
505,-4.5186124,26.38186
506,-8.472413,29.21256
507,-4.9898095,33.99283
508,-1.1610636,33.09778
509,-0.35223946,23.686117
510,5.525395,40.520546
511,-1.1624669,22.781864
512,7.0537834,30.024952
513,5.266148,36.438854
514,7.5400023,27.87888
515,2.8668137,31.629883
516,-10.993151,34.279686
517,-3.5414677,36.94224
518,3.039461,27.688961
519,5.6336193,36.24312
520,9.071606,29.944109
521,-5.0485673,27.993446
522,6.7243924,32.730984
523,-5.2311645,29.72581
524,-2.9333024,33.16474
525,2.243284,34.066578
526,0.882965,35.51563
527,-2.1383152,31.148182
528,-7.676896,35.11186
529,-2.9369495,39.276577
530,-2.3561282,35.344566
531,8.155911,36.734043
532,-9.064726,37.328102
533,-9.011362,31.386202
534,3.044643,28.302513
535,1.5381764,34.267624
536,0.7369057,35.15461
537,-1.4231992,24.245562
538,-2.8174672,32.922432
539,6.610725,30.042412
540,3.1616848,34.11342
541,8.575156,30.249147
542,6.3742366,27.126043
543,-4.2771087,36.676643
544,-8.934231,35.493423
545,2.6863236,29.726233
546,-5.992733,35.734768
547,7.2009687,32.94787
548,7.2644176,34.994637
549,-8.013473,38.06872
550,3.324658,26.790895
551,3.4496613,35.23455
552,-5.7312503,37.07384
553,0.7666283,30.639864
554,-0.90941906,41.080917
555,1.2879218,40.19519
556,1.3338046,31.08048
557,-7.924738,26.912876
558,4.6519446,26.118128
559,-9.364127,33.76878
560,-5.334428,24.917782
561,-10.132033,36.265354
562,3.9888427,35.52999
563,-1.2137539,32.719944
564,-3.8643992,26.1255
565,-3.2356527,35.441917
566,-2.1587954,32.7974
567,-1.2063401,27.013191
568,-5.25602,40.217888
569,1.6640741,29.483149
570,-10.740742,29.215641
571,-5.020149,26.306997
572,4.944113,35.760746
573,-2.359856,39.782265
574,6.5644827,34.016525
575,8.678299,33.52258
576,2.982966,24.388578
577,-2.2769086,25.411108
578,-5.8287086,34.425945
579,-6.7742543,37.694393
580,3.1046128,31.513155
581,7.694091,35.368866
582,2.9671795,31.310186
583,0.863402,27.570633
584,-4.5774503,25.653217
585,7.0338974,27.167175
586,-2.0372863,31.898285
587,6.1152067,37.684772
588,2.976703,24.294098
589,-9.565255,27.676235
590,2.124231,34.907528
591,3.909864,41.761837
592,-6.5195417,38.43913
593,-8.3218775,31.960901
594,0.50122684,24.935047
595,3.3964827,32.017776
596,2.4322782,26.40349
597,-1.1478552,42.25161
598,-0.011048731,22.946724
599,1.1181848,29.280682
600,0.24542357,31.146927
601,-0.92321515,27.577417
602,-0.4055017,29.212143
603,-0.28760612,40.242218
604,-4.716907,31.108076
605,-8.334297,36.08572
606,1.7947428,23.54992
607,-3.0992625,28.953056
608,-2.5500476,39.18757
609,-8.840535,32.97409
610,-3.042634,25.525198
611,-2.1789293,41.849377
612,-1.3063585,42.388397
613,-9.904142,36.210087
614,-7.4801416,27.891268
615,-5.6009936,33.42812
616,3.1777048,30.37325
617,0.35040087,26.344423
618,1.1732036,33.534813
619,-5.890562,34.45814
