,0,1
0,84.5255,-32.94966
1,-19.78428,-72.426155
2,-76.066216,-31.2602
3,24.710482,-86.335014
4,64.38956,-48.18196
5,-44.852776,65.43927
6,-38.564213,62.2778
7,67.013054,50.26857
8,64.24112,-59.255356
9,-75.67878,4.737802
10,-89.09745,11.393549
11,58.319454,49.279877
12,-82.3476,5.549168
13,87.91916,22.111643
14,23.373869,-68.334816
15,-44.469627,64.653404
16,-23.080452,88.339294
17,62.6731,-50.167194
18,-19.987595,82.58346
19,-32.57855,74.588196
20,53.359436,-68.02029
21,-57.130432,-50.602024
22,29.650253,-73.73468
23,-82.89713,-2.9072452
24,3.723232,-77.410706
25,-35.32001,83.62189
26,-19.61838,69.71982
27,-16.89685,-68.768715
28,-17.892363,-88.59102
29,-53.299362,-60.440506
30,29.999868,84.93034
31,-41.246067,-65.706665
32,52.323315,57.75215
33,-85.34405,21.905212
34,-75.5406,-34.267895
35,25.196943,-81.351425
36,45.90767,-66.98134
37,31.566412,-76.778114
38,32.70565,-67.46864
39,-65.91481,-36.95961
40,59.843548,59.621586
41,40.121143,-79.7209
42,-0.0250692,-79.02625
43,-65.029015,40.46314
44,59.626427,45.220665
45,0.39772668,-74.17468
46,37.705498,-66.52366
47,-74.56872,45.63657
48,35.59671,-77.30305
49,35.401405,-67.49329
50,80.24993,25.517841
51,-5.9344263,77.452324
52,54.66689,-52.58152
53,75.04977,-2.6274192
54,89.42143,1.6128643
55,-19.41784,88.35293
56,60.268856,-39.89664
57,89.132095,2.4720998
58,43.773888,-70.9777
59,58.38283,65.37008
60,64.72277,47.759995
61,76.46577,-42.987556
62,57.846195,54.73196
63,84.44145,-17.335411
64,80.533134,13.306718
65,47.968872,-60.432034
66,-75.7554,-10.181501
67,-32.17672,-66.0363
68,-30.731718,-66.76334
69,33.706356,84.67502
70,72.8558,-47.04189
71,-41.623875,-57.46334
72,-90.176796,-5.468494
73,45.164955,-62.65734
74,-45.631256,-68.702095
75,-1.0980922,80.85296
76,51.12784,-58.40316
77,57.178284,-48.74304
78,37.882065,63.1206
79,-66.68762,41.718773
80,-65.78426,-40.68856
81,-73.091156,32.263954
82,46.790565,66.081985
83,-65.83606,36.675407
84,77.079475,5.5450454
85,-62.51775,58.573235
86,-47.63139,-63.82033
87,74.82223,-12.012354
88,74.67672,46.07437
89,-30.929846,72.73601
90,48.185917,-65.42482
91,70.59721,-38.910862
92,-60.58372,-52.175056
93,1.8860952,-77.65389
94,41.818665,69.18033
95,87.67293,10.372511
96,77.909904,25.45973
97,-10.717091,85.12184
98,10.741844,-71.81737
99,-61.553646,-61.550064
100,-33.385437,79.614525
101,-26.280666,75.84312
102,-37.033596,72.39643
103,33.348198,77.50563
104,-4.3652945,87.93195
105,53.45243,73.07973
106,37.62932,-68.936584
107,21.075777,-84.648384
108,37.62131,61.2087
109,-63.706905,49.517933
110,-43.84258,59.56381
111,26.670467,-83.17919
112,-31.826662,76.17928
113,-57.012238,62.734222
114,-3.128962,91.25118
115,7.9504666,-75.535164
116,-54.89382,53.367107
117,84.28945,16.377626
118,59.423027,36.5256
119,-70.841576,-21.897167
120,-68.982475,-59.4867
121,16.539602,85.21094
122,-11.119861,-76.437
123,-64.95798,-38.346943
124,71.4565,-29.421837
125,74.336006,31.018566
126,18.314207,83.45387
127,68.05066,58.629032
128,24.86528,75.14392
129,-77.77335,-11.001278
130,60.843918,35.27731
131,-9.504515,84.73298
132,-77.95148,-32.333763
133,81.05298,-24.426167
134,-65.51408,33.772823
135,-64.62115,-51.33665
136,77.89148,-42.261013
137,-37.26603,76.87297
138,5.7102337,75.675446
139,-76.21745,2.6528945
140,-24.037617,68.70096
141,86.218475,-26.05103
142,63.96056,36.6345
143,-67.66529,-43.760445
144,46.554592,-55.675102
145,-12.071915,-87.24846
146,58.9723,44.40735
147,13.8482065,-82.92773
148,-84.09327,18.055977
149,35.218967,-67.69116
150,65.22052,-53.498737
151,-57.946793,62.943985
152,70.22458,20.968817
153,-28.903637,-68.49263
154,-53.86972,-72.21732
155,76.98841,29.58867
156,-30.167337,69.76897
157,-89.99297,-9.889161
158,-80.528206,14.340973
159,-75.725464,43.17877
160,4.0128813,92.0087
161,60.662453,39.495247
162,-83.426926,36.119583
163,67.280045,50.439713
164,-76.88321,-39.016464
165,23.709936,81.943794
166,-77.26482,25.858868
167,-28.610264,-66.06249
168,69.43123,-55.37486
169,68.63828,-20.949856
170,-80.73058,-21.096182
171,-1.2324765,87.29746
172,-79.40096,28.326586
173,49.671215,-61.066784
174,-10.888319,-86.43553
175,-76.88308,9.293238
176,81.9108,-7.958315
177,40.641735,-67.15924
178,71.829,41.259335
179,76.02065,32.400444
180,-11.180368,-81.98755
181,63.638317,42.185997
182,-82.47961,-11.829682
183,-28.934757,-75.24411
184,-31.887468,70.71991
185,66.82926,-28.683283
186,-84.13413,27.87568
187,76.75616,25.4581
188,-80.70304,32.83187
189,71.92123,39.79263
190,46.317406,-69.20593
191,11.598855,-82.08268
192,90.07895,-19.772182
193,-80.69961,18.983198
194,24.414278,-67.85374
195,38.963814,82.47414
196,-76.55718,31.053354
197,-80.10634,11.706793
198,-53.832184,66.33393
199,80.14144,7.2030973
200,58.113018,43.008286
201,73.14556,3.6060266
202,-10.064189,-89.53062
203,54.687054,53.43468
204,72.29322,9.889563
205,49.651237,-59.624027
206,47.52793,-63.222908
207,-14.646113,-70.42221
208,-1.8096787,-74.88589
209,25.046844,84.72334
210,56.175716,62.875813
211,27.3228,82.29811
212,-42.22168,74.71299
213,39.962563,-72.4065
214,-62.680183,47.954826
215,90.54465,-0.54187125
216,-76.57947,3.9066083
217,1.9544394,-80.73893
218,-7.437632,-89.92918
219,-34.429848,-81.93801
220,71.469124,-8.481744
221,-81.60937,29.033007
222,9.600013,-83.65049
223,63.92493,33.655247
224,-66.02087,37.142197
225,-88.3646,-9.061261
226,29.866173,78.54109
227,-45.175602,69.03048
228,-72.92594,-40.61534
229,-34.747215,-81.1927
230,82.52144,0.60069513
231,8.944474,80.37803
232,77.277115,46.840378
233,-11.41606,-80.53904
234,72.01888,-38.51295
235,-8.682677,-89.90566
236,66.22432,39.877914
237,54.546192,-70.19059
238,5.554509,-73.90424
239,85.4131,-13.329499
240,4.7874637,-83.6714
241,78.07506,22.393059
242,-19.24855,73.21307
243,-66.67355,37.95883
244,-42.01369,80.13464
245,67.17308,35.57524
246,-43.588825,76.2037
247,-6.064136,-81.11485
248,-58.428368,59.23706
249,54.83684,60.26673
250,-83.98703,29.872572
251,-40.446987,-60.51237
252,86.93892,-5.192186
253,-63.69424,-34.278973
254,18.166138,75.42729
255,75.723785,29.890104
256,48.324165,-55.485123
257,36.553215,-73.061264
258,71.54064,27.76294
259,-47.88431,-65.99359
260,66.54151,46.691784
261,-75.75124,29.853802
262,66.06742,42.28998
263,34.651142,-75.75812
264,-4.5625825,-84.94372
265,-82.07879,16.884384
266,-40.451973,73.510315
267,36.79363,-79.50033
268,-30.460844,83.720184
269,-41.066692,63.367798
270,63.353306,-59.49004
271,-71.895706,-17.660894
272,-53.888855,-50.34569
273,66.83633,-62.397343
274,55.95107,-68.69734
275,-83.376434,-27.727201
276,21.538101,74.39129
277,51.694126,-66.58004
278,53.197163,-53.085182
279,-86.1149,-8.751615
280,-60.38775,-58.19581
281,-39.998047,-77.830086
282,8.689185,-82.96427
283,87.96897,10.019214
284,73.0973,25.773163
285,12.228295,-88.677795
286,42.54886,-71.13138
287,-79.75171,3.1208708
288,40.7974,63.70215
289,46.04263,69.1248
290,-79.71691,25.895033
291,68.956665,-43.489037
292,73.18111,-10.137515
293,76.95883,-28.850492
294,71.3196,-33.66565
295,-59.202843,-50.699886
296,55.25064,46.958122
297,28.611605,-68.197624
298,18.194548,-78.51315
299,-74.56921,-17.325583
300,-49.05541,71.23765
301,-28.415249,-83.70886
302,64.77983,51.514603
303,-23.31968,79.880005
304,63.684784,56.57056
305,-27.285124,86.42271
306,82.25668,13.621748
307,37.304993,-79.728645
308,9.802672,87.115974
309,77.698524,-16.847845
310,63.61417,-64.348885
311,-10.115725,-71.00816
312,89.915306,-2.0937192
313,16.646738,-86.608376
314,-45.10794,-76.73004
315,-84.575554,20.111631
316,8.195074,73.6736
317,-89.622086,8.614905
318,16.230888,73.9255
319,6.3123584,89.802536
320,-64.901085,-54.438454
321,47.495617,61.66472
322,35.539017,79.77706
323,79.20823,36.526283
324,80.45896,39.00756
325,47.425568,61.372467
326,-51.210587,61.715843
327,-92.21297,-5.34713
328,-6.4358406,86.44051
329,-28.071976,-86.562325
330,20.05656,78.206116
331,36.481384,-67.771706
332,45.93088,-71.171555
333,57.699593,45.781784
334,72.13124,2.7497215
335,51.466988,53.550163
336,-13.903783,-74.67555
337,-80.79274,-5.299183
338,-48.067455,-74.87527
339,-32.816616,64.91587
340,-86.41872,7.924965
341,21.501822,-82.9212
342,-21.233484,-81.39991
343,-64.23385,-64.0399
344,10.407788,71.15847
345,87.22494,26.509363
346,-55.937687,-61.712566
347,-60.180275,-45.226273
348,-77.976685,0.36581483
349,71.9637,-27.75803
350,-75.53367,21.466406
351,12.709382,-87.737144
352,-88.872665,3.1929753
353,-65.16452,-60.580074
354,13.618891,77.86486
355,-37.45766,72.4487
356,-68.0544,30.088043
357,-72.02172,-50.53721
358,-75.32772,-33.034164
359,-53.887424,72.1371
360,-70.21099,-37.526894
361,-38.120888,-69.685936
362,-27.441256,67.77587
363,-78.96873,-25.90993
364,-38.295258,80.06104
365,60.500927,-66.173515
366,-75.39639,31.046003
367,12.463874,71.931984
368,-8.696557,-86.36047
369,-67.50467,25.2609
370,26.375868,-65.67193
371,66.91696,37.27877
372,39.749226,73.67214
373,-39.615845,-78.242325
374,-70.68688,41.86257
375,13.36506,81.22968
376,43.525585,58.13956
377,4.32113,-82.84435
378,33.74238,77.097565
379,54.27469,70.89432
380,-74.058685,-2.6786275
381,84.289764,5.9074616
382,-73.09798,-31.807478
383,91.10097,0.96365356
384,-1.748483,87.84731
385,62.62689,43.81237
386,-60.622635,59.23421
387,-81.20466,24.276323
