,0,1
0,-1.2720865,0.9136643
1,1.0118119,3.635452
2,1.570264,4.4083753
3,1.112272,0.49519214
4,-2.685077,1.7795215
5,2.091296,2.0767834
6,3.7874594,2.2199583
7,-0.05682083,4.129657
8,0.28348002,0.660668
9,-0.6269151,-1.0627484
10,-0.21950561,0.97667027
11,1.1708606,2.6698983
12,-0.8720406,1.6553496
13,-0.5156972,3.5550423
14,-1.5524019,1.9277583
15,-1.1612483,1.5962305
16,-1.1192582,1.2193129
17,1.3202894,4.052853
18,-1.695718,1.1652486
19,0.987595,4.291704
20,0.5796264,4.607473
21,1.6057546,2.2654078
22,-1.8077134,1.913465
23,-0.4182779,0.092752464
24,1.0036842,-0.36236235
25,2.2682354,1.1030264
26,-2.2710667,0.7368998
27,0.7051893,2.0559587
28,-1.1829045,-0.3506904
29,0.9653787,-0.02626991
30,-0.7294946,4.3290462
31,2.0321724,2.0564375
32,1.5316626,-0.019129267
33,2.513849,0.2649231
34,-0.09996121,1.7490112
35,2.658028,2.001477
36,-1.4220942,2.61241
37,0.121800676,-0.47188315
38,1.6486398,1.0006729
39,1.9556338,-0.032178443
40,2.339225,1.8364904
41,1.1018491,0.90306497
42,-2.2786555,3.353727
43,-0.9115833,1.6511191
44,0.04112477,0.8963362
45,0.10928687,5.2125077
46,-1.8066632,3.9701838
47,2.3423097,0.8075432
48,2.666433,2.4288023
49,-2.0735953,1.0977768
50,-1.4688377,-0.08234243
51,0.18740076,0.10048185
52,-0.74740386,-0.6909035
53,2.8251443,0.08938874
54,-2.0000238,3.5288622
55,0.8778145,-0.8080081
56,-1.296611,4.409691
57,1.8851763,2.4811509
58,1.1448935,2.1961114
59,0.40473622,3.5103896
60,3.3865988,1.7577287
61,-0.042544197,-1.1022958
62,3.0342476,-0.037803262
63,-0.03761185,2.003903
64,-1.4292094,2.2931013
65,0.08035666,3.409881
66,3.4528286,2.4935153
67,-2.3915532,1.3211989
68,3.6599147,1.3810025
69,0.9890003,0.37763432
70,0.3302892,4.231401
71,0.76838297,3.5335217
72,1.9512409,0.9523138
73,-2.4770684,2.0159087
74,3.272618,2.6903217
75,-1.1978256,2.487146
76,-0.3575048,2.653579
77,0.17823315,3.0982983
78,-1.0621227,0.3248969
79,0.18841136,1.1862926
80,2.5662456,-0.26805967
81,-1.6079986,3.7254057
82,-2.699026,1.4343244
83,-1.3275672,-0.25694978
84,-2.7687347,0.7504808
85,-1.625304,-0.51608413
86,-1.6663734,1.9786323
87,1.0289365,3.4995043
88,2.9650028,2.4628677
89,1.560313,-0.84234226
90,2.3225389,2.5522835
91,-1.2577411,4.6524615
92,0.54147965,3.8029873
93,2.0592868,3.2187374
94,-0.91173154,4.609868
95,-1.5256491,4.6128306
96,2.2961638,0.82781345
97,-0.37432906,0.12057814
98,1.6162846,0.3563814
99,-2.9043996,1.9666992
100,1.4059738,3.004995
101,-1.6957121,1.2794049
102,2.7042732,3.689461
103,2.853982,4.0368514
104,2.5145018,-0.08327911
105,-0.028889995,4.9833307
106,1.0541775,0.8524458
107,-0.5422689,0.64602965
108,2.7707171,2.3546822
109,3.5450394,3.071747
110,-0.032853927,2.7664194
111,1.3942993,2.7665563
112,-0.04668257,0.0906491
113,1.7363228,4.673679
114,1.4930815,1.3718442
115,2.0455704,1.0859228
116,2.5063567,0.66256875
117,-1.648215,3.7148473
118,-2.2509687,3.349152
119,1.3301096,1.5702074
120,1.0946554,1.0924137
121,2.1351967,2.9214983
122,-1.3032857,0.70407504
123,-0.82083565,4.278824
124,-0.88226104,1.6144197
125,0.39412034,5.041002
126,-1.0112904,5.0003033
127,-0.33858505,1.5319085
128,-0.38088134,2.8412051
129,-2.3253205,3.7428255
130,-0.501369,2.2111614
131,-1.6015345,1.1569877
132,-0.31227797,1.2093602
133,0.8595072,2.189537
134,1.9492164,1.7898551
135,0.032594264,0.6455412
136,0.8333533,4.253172
137,1.1836118,0.879043
138,-2.253305,3.705968
139,-0.32075456,0.78948855
140,2.8685813,0.47697923
141,-0.13423216,-0.7417013
142,1.4682959,1.4716766
143,0.9232317,1.5312811
144,1.1757485,1.1355985
145,0.8943251,5.2435565
146,-1.3812879,-0.15589999
147,0.9428724,2.3831968
148,3.830009,0.9597085
149,0.4398156,4.6380973
150,0.11833056,1.9017323
151,-2.5415535,1.449828
152,-0.325198,1.4804572
153,0.78165853,4.6292806
154,1.0463095,4.2314153
155,-0.45639446,3.2523682
156,0.25801674,3.6702363
157,1.3366534,3.8324633
158,-1.1669494,2.749005
159,1.8362415,-0.6518801
160,-0.011397229,4.58905
161,-2.6737814,0.59073806
162,1.1140244,0.5798132
163,0.4719607,0.6099461
164,-0.66592205,1.5535758
165,0.1843899,4.0565367
166,2.664129,2.0299652
167,-1.2349559,1.3140783
168,2.8698108,1.214869
169,-1.1043136,2.0498586
170,1.2742558,4.941948
171,2.5099955,3.6682522
172,-0.6403507,2.2704139
173,2.6087112,3.5332468
174,0.35910657,3.633554
175,3.6885076,0.90680236
176,2.9181945,2.7816298
177,1.0968055,-0.6041207
178,1.5767524,-0.9448818
179,0.96092296,3.8166738
180,1.5158466,1.2958649
181,-0.9171894,0.8085523
182,1.4006706,3.8889256
183,0.20669082,4.6860743
184,-0.8264176,1.7721934
185,-1.7870836,2.7068365
186,0.1417516,2.3732948
187,0.9623513,2.0257375
188,-1.644084,1.4414651
189,0.9654527,4.3641243
190,-1.7722801,3.284043
191,-1.0483781,3.6690338
192,-0.9054393,4.4362807
193,2.851448,0.5796643
194,-0.63996035,2.577184
195,-0.3117707,3.896553
196,-1.4220752,0.86738867
197,-1.2513888,2.7499595
198,-0.5914585,3.6145859
199,-0.5103099,4.8977957
200,-1.6280426,4.0165944
201,2.6581554,-0.24784933
202,0.6914779,-1.3560916
203,1.3742254,3.384201
204,-1.5818614,0.45766142
205,0.3044599,4.2511034
206,-0.7223659,4.951945
207,2.9612346,1.7244233
208,-0.42365527,0.9819197
209,-1.0956999,3.1819665
210,2.6591902,2.1072333
211,0.40514764,3.070787
212,-0.56068707,0.853321
213,-2.542082,0.59606594
214,1.8094295,4.3373466
215,0.6364689,4.7153244
216,-0.2860212,2.2210138
217,0.67544913,1.3709279
218,0.92507875,2.2711067
219,1.4828985,0.004449409
220,2.5366855,4.048291
221,0.7145638,5.0995345
222,-0.11770244,0.24373437
223,0.5441581,2.7078276
224,3.3982184,2.893683
225,1.2807238,-0.887368
226,0.3619434,0.56157094
227,-0.9273487,5.0723677
228,3.9107838,1.3425909
229,3.2337499,1.7692534
230,-0.34032124,2.506402
231,1.0044763,2.8742137
232,0.784012,-0.69002175
233,-0.38206583,2.6686423
234,2.205125,1.4164767
235,-1.7814577,2.472446
236,0.37953436,4.617078
237,0.5970854,3.2117383
238,0.46372047,-0.33541474
239,-2.0608928,3.6708338
240,-0.5361329,3.7617571
241,-2.1274247,2.3923588
242,1.7453972,0.7997172
243,-1.1856467,2.5318546
244,1.9045496,4.3446074
245,-1.658794,1.515836
246,-0.46679673,-1.0022315
247,0.21426766,3.7069757
248,3.2429924,0.6930965
249,-0.9474275,-0.63579917
250,-1.3892154,1.1268243
251,-0.14868416,4.8510246
252,0.93510026,4.1675534
253,3.4267688,2.4717739
254,2.0827658,-0.6816155
255,1.6071224,4.46445
256,0.046480473,4.8507905
257,-1.5153667,1.0084532
258,1.2470199,3.745821
259,1.1914923,-0.7344406
260,1.7703011,1.3517587
261,-2.000975,1.703259
262,0.1516495,2.3083053
263,-0.78382534,2.8267543
264,0.26098105,0.15382743
265,2.429816,1.4471706
266,1.4623874,1.578299
267,0.62135196,1.088951
268,-0.90430826,3.7712092
269,0.73171043,-0.94384235
270,-0.83713937,1.8006154
271,1.9311237,4.0926113
272,1.0696777,2.1490664
273,2.1708226,0.9015615
274,-0.9068221,3.4920113
275,-2.1978912,1.6193432
276,-0.5928374,5.062841
277,1.5990299,1.8330395
278,-0.2324373,-0.08761964
279,3.3113837,0.23786043
280,0.29350302,4.7675457
281,-2.8793783,2.5686653
282,-0.7928064,0.27486193
283,0.071389005,0.77542555
284,1.0856419,1.8911349
285,-1.1242728,0.63822985
286,3.6022975,1.1817261
287,0.9451373,4.1766734
288,-0.17716105,0.2568244
289,2.1728637,0.045281585
290,3.4841533,2.8022544
291,3.6791406,0.23045416
292,3.4872215,0.06941183
293,2.95856,3.6150274
294,0.899186,1.6041644
295,1.7533673,2.289776
296,0.07025899,4.4999266
297,-0.5588465,0.947086
298,0.65503776,3.7053287
299,3.4061496,2.8661156
300,-0.10821134,2.1305466
301,1.468203,3.0572486
302,0.38379276,1.743417
303,2.8292236,2.0630615
304,2.2740214,2.1772923
305,-1.3385574,1.337748
306,2.3377542,3.760916
307,-0.4831721,-0.041041672
308,3.0098474,2.9656315
309,-0.04625043,0.62819976
310,-0.47183242,0.13095886
311,0.7577703,4.1992283
312,-0.038331375,2.8591018
313,-1.4806547,1.6071855
314,-2.2677834,3.4524748
315,-0.093670994,3.6158674
316,-0.8612705,1.956921
317,-2.747024,2.3260498
318,0.66164166,2.8104396
319,-1.428571,3.6196983
320,2.1028516,1.0251412
321,1.351422,0.115491994
322,-0.15754485,1.2659414
323,-1.0774585,3.4677083
324,2.7865822,3.3660536
325,1.6079886,2.5312893
326,-1.0720525,4.534614
327,2.2780702,0.7023929
328,3.3602118,0.46212986
329,0.63437253,4.2607956
330,2.560559,2.6497107
331,3.4206636,0.2979762
332,1.3861846,1.7573099
333,-1.013596,-0.5285893
334,-1.2275479,3.4085846
335,0.9563438,2.0827377
336,2.8560102,3.369737
337,-1.026832,3.6132348
338,-1.6809732,0.7393241
339,0.09122538,-0.74232244
340,0.7802399,0.17237875
341,3.9870653,2.514553
342,-1.7100525,3.0998716
343,-0.45499215,1.7349645
344,0.38306788,0.8118615
345,-0.61594343,4.6341186
346,-2.3219569,2.5734787
347,-2.2409127,0.2675225
348,1.4129691,0.34143156
349,0.4750249,4.2577853
350,-1.8538004,3.6489034
351,0.11295806,2.6066585
352,0.46738854,-0.33975908
353,-1.9127442,0.06875926
354,2.940866,3.6596258
355,1.1151084,3.2472835
356,-1.3503332,0.8686312
357,0.7461464,0.3231162
358,2.2634788,2.2162597
359,-2.422577,1.6923436
360,1.8834993,1.162045
361,-2.5830572,0.6347688
362,-2.5658092,2.5693905
363,-1.7115742,0.42256558
364,2.2609138,1.8855842
365,2.8708613,0.7067592
366,-0.33547956,2.646721
367,1.1760224,-1.3370725
368,-1.3428061,1.4663644
369,-1.5282978,4.099711
370,-1.2297331,3.1593792
371,1.3428159,2.3650827
372,1.1517155,2.170425
373,1.4595393,3.5054212
374,-1.1108891,-0.7862989
375,0.3888645,1.2614578
376,1.3215255,4.93621
377,-1.3601657,3.636825
378,1.2211949,3.782841
379,2.287258,1.3255157
380,1.6661551,1.5959567
381,-1.655413,0.1860604
382,-0.23128496,4.5515356
383,1.7803751,0.2496354
384,-0.333418,1.0020567
385,0.41441002,-0.57586133
386,-1.6038346,4.008649
387,1.1370739,1.4615376
388,3.0344656,1.4893193
389,-1.767828,3.0337262
390,-2.7978714,2.5090818
391,1.3057827,5.0473666
392,-0.16426511,1.1118819
393,-2.6217787,2.9646618
394,2.1620114,3.6965961
395,3.0513692,0.7973346
396,2.4366467,4.395544
397,-2.8424342,2.164896
398,3.244704,-0.028283728
399,3.3092184,1.5942372
400,-1.1540326,4.4471774
401,-1.2351745,1.106847
402,2.5764475,4.1016264
403,-0.78866374,0.15649243
404,0.5829587,3.7068064
405,3.7786493,1.6122625
406,0.7777475,4.93285
407,-1.9352714,2.6661513
408,-1.1533785,-0.5198528
409,3.8932035,1.6681216
410,-2.2687366,0.37645218
411,-2.7414231,2.2891498
412,2.0066009,0.5638189
413,0.69949913,4.971309
414,-1.8445318,2.1669803
415,-0.7045499,4.9514217
416,-1.3511033,1.3751186
417,-1.2723782,4.0298624
418,-0.1529193,4.690187
419,2.4445171,3.3567863
420,2.6477041,0.06439001
421,-1.5160397,2.5827873
422,-2.3427851,0.7376868
423,-0.17866807,1.571363
424,-1.8915373,3.6100678
425,-0.13906921,-0.23797415
426,1.3842123,-0.2135986
427,-1.3214555,3.5277488
428,2.8724692,1.2171732
429,2.7587996,2.5462265
430,0.37693956,2.5213962
431,-0.07177953,2.667829
432,2.1634269,-0.11806637
433,0.61708987,3.2517116
434,-0.45116207,2.2547529
435,1.4982069,2.0565524
436,-1.0972159,2.4847445
437,1.5718436,-0.61218965
438,1.828763,4.2373056
439,-0.10812673,1.3106464
440,-1.8895376,2.094852
441,-2.0745485,1.169184
442,-0.39536002,2.214589
443,-1.3462696,-0.5873754
444,0.16184956,4.2812157
445,-2.3195007,2.5607948
446,2.736323,1.2053051
447,-0.15456346,1.8698611
448,2.9266164,3.7553077
449,-2.7181616,1.6644418
450,-0.9400268,0.4514985
451,-2.5160723,1.9175904
452,-0.60729283,-0.16599566
453,0.24735598,2.5951052
454,1.4223794,3.2369263
455,-2.7787747,1.4053952
456,0.86233675,3.9807498
457,0.11730024,3.7392604
458,-1.6179365,3.0910778
459,1.4482989,2.2461522
460,0.50088674,2.2901766
461,2.649634,3.450969
462,2.86704,1.9220749
463,1.6443243,-0.7372878
464,3.3754458,2.970627
465,-0.11541739,-1.0506474
466,2.0348763,0.5572777
467,1.3532151,-0.43377766
468,-1.596813,1.9776198
469,2.272296,1.5252753
470,1.6011004,0.14823177
471,3.5041568,2.3214903
472,3.5464833,1.0730337
473,1.233868,-0.746077
474,-2.5572221,1.4016876
475,-2.3109696,2.4066675
476,0.10945893,2.7092214
477,-0.46159282,-0.9046264
478,2.1555662,2.3818717
479,-0.12421027,-0.60345674
480,0.71661526,1.5358778
481,1.4690739,4.3681884
482,2.3322825,1.8199537
483,1.0754408,-0.26107067
484,-1.5867759,3.3688889
485,0.33790544,4.291936
486,-0.9891155,1.3384421
487,-0.9175722,3.0532286
488,-1.8094394,1.0193213
489,1.0094961,-0.50473267
490,1.5638669,0.70435244
491,-0.45492882,-0.63315994
492,1.7299294,4.075239
493,-1.8937577,1.6952862
494,1.2271996,4.570224
495,-2.5502002,0.76762444
496,1.0999093,4.5422535
497,-0.9127826,1.8202572
498,-0.36433586,4.2552404
499,-1.6621314,3.3641021
500,-0.8591618,3.4362519
501,2.0165591,1.6853027
502,2.5313125,3.7643507
503,1.8740001,1.6650115
504,0.24989608,-0.33337414
505,1.2340701,-0.4947532
506,1.5194118,0.15540704
507,-0.8573885,4.778451
508,2.8615384,4.1253934
509,-1.3926994,-0.5909386
510,1.0392989,1.9413507
511,-0.6922217,1.890905
512,-2.874108,1.5918298
513,-0.93027616,1.4384131
514,-0.75759363,0.74655485
515,1.3355966,1.5304747
516,-1.1556594,4.6124845
517,-0.40179121,3.0596285
518,1.7785869,3.8899956
519,-1.8751515,1.0309664
520,-1.599132,4.0173078
521,2.0097556,4.539906
522,-1.7483037,1.8692198
523,-1.8519344,1.4955251
524,2.4104073,2.0870614
525,-2.4644368,2.6330059
526,0.26279494,0.13597475
527,0.034648594,0.93311685
528,3.5971193,2.0085855
529,0.39768586,-0.4566106
530,-1.2111597,1.8715103
531,0.37167326,0.5130275
532,3.2657857,0.29945627
533,-0.22847667,5.046164
534,-1.976564,1.8461453
535,2.3269532,3.1223433
536,-0.43052995,0.701757
537,0.59534264,2.0073748
538,-0.537332,0.12594709
539,-1.4097369,2.198407
540,2.5613382,-0.44818953
541,1.4370915,3.457579
542,1.8459744,1.79021
543,2.3359594,0.21401572
544,-1.0502847,3.4176252
545,-0.5626987,3.1925972
546,2.0608046,4.448576
547,0.32377592,-0.44303843
548,0.6049417,2.9921238
549,1.0908837,3.6028144
550,0.80032235,-1.3215845
551,-0.28164548,1.402185
552,0.2787974,-0.5060636
553,-0.17368779,4.878277
554,-2.5131009,0.51194704
555,1.0758862,0.7368265
556,-0.54779965,1.0422405
557,2.2534537,3.8212101
558,-1.8751154,0.30303654
559,-1.1903049,3.0055852
560,0.38105357,-1.1115507
561,1.5471548,3.9710875
562,2.6297898,0.54791296
563,-1.8547952,1.8869472
564,1.9602065,0.008681238
565,-1.0951995,1.5630872
566,0.2781286,3.6888149
567,-0.11204215,2.2618876
568,0.6098491,4.663238
569,-0.29147366,5.153395
570,1.5734668,1.2441148
571,1.4163128,4.5502453
