,0,1
0,35.376644,-3.1790342
1,38.318817,6.4663405
2,36.504078,8.112849
3,32.231556,5.1298923
4,38.548653,-1.9734049
5,33.391518,3.4559257
6,38.0374,12.217251
7,35.484585,13.243812
8,24.394758,6.6266623
9,27.209627,12.596431
10,26.328686,2.127276
11,39.768982,-1.8439215
12,26.968195,10.460453
13,44.735184,4.9396734
14,30.942593,7.26388
15,41.014317,7.0272427
16,29.122871,11.451555
17,31.14751,7.8743324
18,33.334866,4.914767
19,29.221107,12.036407
20,31.603905,9.491442
21,31.422108,5.99532
22,27.829157,5.013275
23,31.149237,9.909227
24,29.281675,12.933621
25,39.65128,5.0062575
26,38.661385,11.078884
27,35.392426,-4.870451
28,25.248606,0.38539022
29,43.819397,6.804221
30,29.614174,12.351433
31,31.43961,1.1752818
32,25.697206,10.741995
33,31.674627,11.091908
34,36.54144,3.2677753
35,37.299828,2.0433412
36,33.8034,-0.9771027
37,42.076466,11.224121
38,32.594376,-1.0382718
39,34.86537,4.449132
40,42.070618,11.810596
41,27.763845,12.441249
42,30.936855,5.505472
43,26.433153,8.554483
44,39.467026,1.8716468
45,35.65047,-4.8768215
46,32.169712,15.192921
47,35.031197,7.543187
48,41.21479,5.4695735
49,30.773022,9.484564
50,27.770924,10.86817
51,25.47928,12.195565
52,38.03647,4.562256
53,27.503843,6.5733876
54,29.062933,-0.18913163
55,42.72753,2.172584
56,36.97376,-4.7702518
57,41.352715,8.378421
58,30.766119,15.999232
59,36.560287,14.7164
60,43.427853,1.0102698
61,31.76546,8.695029
62,31.714668,-3.6053698
63,30.525337,3.283124
64,26.156708,1.3056438
65,41.94701,6.85698
66,35.40083,8.588401
67,29.558676,12.536972
68,25.407467,2.7984593
69,26.41472,10.611937
70,38.354637,10.41586
71,29.500675,4.264834
72,40.743988,-2.8793015
73,26.637669,2.6001706
74,28.012096,9.279516
75,41.461845,9.06919
76,39.722736,-1.9779705
77,42.07965,-1.106849
78,36.33142,-0.076584935
79,25.553024,4.8372965
80,27.149946,-2.3953245
81,38.323254,13.987546
82,31.726238,-1.3695832
83,44.530094,2.7650065
84,33.663662,0.63913953
85,35.096935,2.2400558
86,42.551575,9.15993
87,32.00113,1.2287936
88,32.738853,-1.8273938
89,31.867605,1.6729758
90,30.537703,8.211251
91,34.84357,-4.2414093
92,35.949284,2.521067
93,42.860294,1.2681777
94,28.747375,4.161808
95,35.660095,14.763874
96,28.70311,12.087421
97,24.908804,4.928996
98,40.164467,12.55775
99,40.846153,-1.6805264
100,36.626236,14.575088
101,34.708057,14.9814625
102,42.27465,-0.4037028
103,39.876667,0.2630025
104,36.5828,4.6426272
105,36.490353,-0.23277166
106,30.390139,10.103476
107,37.73581,7.716592
108,40.964985,8.830605
109,37.205036,15.006454
110,38.127563,4.6207604
111,24.42929,10.041633
112,25.168358,1.5607656
113,40.903244,5.208842
114,27.159592,11.323546
115,39.782604,7.794273
116,41.54541,-0.47434962
117,33.190712,-1.54072
118,28.638163,5.428144
119,35.56955,13.451259
120,41.320457,11.158243
121,38.440727,14.15092
122,27.45652,9.299573
123,26.586971,0.11174227
124,39.23415,4.671773
125,28.01537,8.078923
126,41.90649,8.241803
127,33.604473,6.658545
128,38.62013,13.594238
129,40.42393,6.895523
130,31.203157,-3.2288556
131,26.371117,4.3042803
132,28.724201,12.15111
133,35.515827,-3.9916956
134,30.433052,9.391441
135,29.25018,6.4541903
136,33.69268,10.461953
137,39.901413,0.88121235
138,27.31807,-0.80390096
139,28.300106,8.939105
140,31.264235,5.04389
141,27.270195,1.9697564
142,39.824337,12.839369
143,40.568966,6.442914
144,34.528107,3.0189886
145,36.305317,0.35185128
146,32.325428,3.3181932
147,38.28297,8.199195
148,35.884853,6.695554
149,28.194298,8.249916
150,32.867554,0.015106697
151,32.258133,11.767029
152,44.31639,3.216205
153,25.61832,0.44684115
154,41.91396,9.383112
155,23.927174,3.7898326
156,39.5036,10.737359
157,28.697332,5.788665
158,31.837366,12.9780655
159,31.142328,2.402061
160,41.801422,7.7337275
161,32.28738,-3.3351762
162,39.58517,7.294453
163,24.541489,8.162651
164,32.70733,11.546217
165,38.444057,13.443342
166,39.882057,1.4104168
167,36.428055,-3.226893
168,39.599293,7.8473425
169,37.66993,9.709476
170,44.020454,9.365067
171,29.91208,-4.425146
172,28.836325,15.708196
173,39.952065,7.1628814
174,32.861816,6.9803085
175,27.827038,11.969018
176,33.51892,2.9786804
177,35.93932,7.608233
178,31.26734,7.21767
179,30.202604,2.682725
180,25.348955,9.070127
181,33.09926,16.760765
182,38.864723,0.31316367
183,34.83373,-4.7792854
184,27.895214,2.7179723
185,31.154123,3.4768486
186,38.58737,-2.211518
187,33.189632,-4.901559
188,31.834414,15.81149
189,36.15468,5.386558
190,36.892933,11.402374
191,42.421665,-1.0929941
192,39.097454,6.9549775
193,40.604618,4.1712728
194,35.383842,15.418101
195,26.708546,2.3915079
196,29.163498,4.708546
197,39.741905,6.7731194
198,27.96563,-1.8827229
199,40.712425,7.473111
200,31.996576,14.508171
201,26.506557,13.186048
202,36.391144,-1.7122766
203,34.657604,9.490287
204,39.723663,13.241824
205,39.404346,2.6017985
206,31.899073,-3.6527348
207,24.839188,5.9603553
208,31.946587,-0.59673226
209,31.556013,11.815378
210,26.69403,7.127223
211,27.225422,8.379382
212,42.191406,-1.24592
213,23.04052,5.7237525
214,33.971603,12.237937
215,24.44634,9.543161
216,43.322506,5.1504426
217,35.061337,9.651556
218,41.22823,-0.91708845
219,35.263176,0.5026318
220,37.812897,3.4875512
221,41.527,1.2565553
222,29.918545,-0.048685357
223,38.69791,-2.912941
224,35.595406,-1.8100597
225,41.128773,2.6374521
226,40.873688,-2.695961
227,24.654314,10.667254
228,40.483185,8.938366
229,38.902584,12.713046
230,35.314644,3.5506845
231,32.72894,9.466325
232,34.56861,2.1128123
233,25.5286,4.4686174
234,23.284891,8.285474
235,33.27158,8.277533
236,26.948668,6.0808597
237,37.26077,12.497359
238,35.746117,11.104052
239,40.992542,-0.1945645
240,35.469013,9.54793
241,32.180504,2.9250388
242,38.046116,5.716819
243,31.649273,14.061171
244,41.70908,10.550636
245,34.35814,16.159288
246,37.056946,-2.064447
247,24.504496,3.9485831
248,25.385897,11.925855
249,39.660965,3.6696563
250,25.392206,10.165709
251,41.08467,1.9807011
252,35.705956,8.621183
253,28.068321,9.143427
254,26.276062,7.1327834
255,32.333748,4.449276
256,33.741745,16.09571
257,34.320427,8.723297
258,42.992046,0.53963053
259,37.69075,-0.76341033
260,34.30383,16.668518
261,33.550087,14.928383
262,30.933311,6.539725
263,35.06636,-0.97821707
264,29.657204,1.6276428
265,30.395317,13.916937
266,29.396864,12.009178
267,32.542328,8.960619
268,37.577652,3.972959
269,32.85027,0.78000575
270,30.47081,-5.2990317
271,38.149532,10.732786
272,30.345625,12.574195
273,29.028227,7.571516
274,27.979849,3.8577464
275,27.667107,12.0218315
276,43.917915,3.9190056
277,37.485386,14.057846
278,44.199978,3.961785
279,30.047611,8.1114435
280,38.88399,11.288826
281,34.57117,12.119293
282,27.734537,-2.6165504
283,38.360928,0.5076339
284,35.590252,-1.3768234
285,32.976284,3.6882515
286,30.090458,4.190914
287,36.825172,13.498307
288,30.369162,3.1292715
289,36.727253,3.8159962
290,28.27705,7.4884458
291,39.99742,11.705228
292,41.92499,0.9130084
293,29.36325,12.536916
294,33.821312,9.149758
295,41.091995,1.8925617
296,43.110603,6.0464315
297,35.577377,7.1482615
298,34.8239,16.456577
299,31.522924,11.543898
300,33.12094,0.13044444
301,25.740845,10.158063
302,28.031622,10.9847765
303,41.484062,3.2046444
304,34.616524,3.8775172
305,31.517937,13.311028
306,42.524982,5.526624
307,25.21702,8.208651
308,29.81131,-3.4338465
309,32.073586,7.85613
