,0,1
0,35.040653,-101.950615
1,91.21477,-5.590379
2,97.60819,5.706857
3,57.076496,-85.85338
4,16.5108,93.79936
5,-24.533724,90.96814
6,27.205235,-86.00794
7,75.819496,45.499138
8,-73.49346,-56.74813
9,-82.00722,50.851654
10,-100.86103,35.72744
11,85.353226,13.727185
12,-55.103867,71.3326
13,41.015297,87.282486
14,90.62108,6.0209937
15,107.565475,-18.198566
16,-98.50691,22.69094
17,-81.72777,55.913895
18,-43.640812,-89.73881
19,-11.280601,-96.67294
20,107.721985,-19.413954
21,-61.98651,-61.737816
22,65.80414,-65.600555
23,96.7371,37.85564
24,51.52957,66.00109
25,-95.78563,-22.456442
26,57.898323,-84.73845
27,47.68434,-72.27454
28,76.98082,57.662865
29,10.682428,-94.76541
30,-38.826492,-86.73431
31,-92.52383,38.384518
32,-39.88975,-73.04584
33,44.08649,-85.01376
34,-50.69593,-81.12907
35,-21.7545,96.53043
36,58.078724,-77.82947
37,-16.165455,74.41737
38,99.32123,1.8992501
39,82.085236,-29.613907
40,60.658966,75.05976
41,55.188583,69.92329
42,95.57042,-12.649801
43,-62.114906,58.533226
44,45.122234,70.33009
45,-56.906246,71.03917
46,3.563263,-100.11058
47,-74.84302,-37.70338
48,-78.09341,-52.71492
49,103.40819,-15.650673
50,4.011895,100.41185
51,-27.277622,98.97012
52,-76.074135,-59.410378
53,32.39781,-85.3293
54,-5.8613405,87.79623
55,-58.441914,78.83432
56,8.681593,81.640785
57,-77.1051,-40.473335
58,59.387627,-68.86898
59,41.32241,-100.39201
60,-75.941666,-62.821556
61,28.954659,84.82822
62,94.38564,39.241367
63,-59.58161,75.320984
64,-81.493164,34.359356
65,-102.87695,-6.1313267
66,6.299458,81.37121
67,-0.0047698524,101.0368
68,64.93341,79.09329
69,85.33365,13.152325
70,50.599846,80.56253
71,-78.361084,40.717197
72,42.345573,89.4978
73,-82.06232,32.60826
74,94.38607,-44.033615
75,92.52821,-13.265098
76,95.230156,39.53476
77,-89.02136,-9.317574
78,-27.683695,98.82335
79,39.434013,-98.86143
80,-97.90081,5.079745
81,-9.509382,100.46736
82,33.48663,-87.522865
83,71.716034,-36.66754
84,79.288284,-59.59349
85,-100.55108,37.86336
86,71.539314,-56.558815
87,-73.148186,-57.08234
88,-64.90476,-60.373234
89,81.25887,27.497303
90,9.991102,82.92346
91,-92.97015,26.16002
92,-56.459335,-78.62658
93,-64.249626,-66.88363
94,-22.41977,97.91924
95,62.462597,74.24227
96,-105.519485,-12.310479
97,-25.950537,-78.34504
98,-85.29805,-50.909454
99,-108.391945,0.6692236
100,-13.686891,-87.46137
101,-42.978123,-90.1474
102,3.7517865,99.30685
103,78.9978,-37.831905
104,-77.99824,58.537834
105,8.158198,87.82424
106,94.09081,-44.266823
107,80.309135,-37.912678
108,-78.458664,29.312145
109,-18.77584,84.88605
110,-27.866617,-83.315155
111,53.304207,65.7776
112,-8.5636,-86.17187
113,-28.811928,89.66693
114,-40.15806,-91.80931
115,-47.749252,-70.6361
116,-109.17179,6.8310337
117,87.245056,40.643105
118,12.5609455,-103.000496
119,88.84518,11.179839
120,72.23352,-39.614223
121,33.699413,-88.16201
122,-95.68163,28.740557
123,33.3657,-97.265564
124,-31.108204,76.780594
125,-49.60002,66.13462
126,97.66311,26.050158
127,-76.97317,-30.106127
128,92.85313,-15.281886
129,-90.58262,-19.871078
130,-47.180508,-67.517456
131,70.78667,73.87379
132,-68.169815,65.915
133,105.94821,-21.933664
134,-14.3994,76.60084
135,-13.05822,-85.8616
136,80.2872,55.450764
137,-33.66877,74.42088
138,-82.39165,-60.717266
139,-10.224201,99.19075
140,97.1621,-21.499605
141,-6.716484,87.20956
142,40.689266,72.289055
143,-59.178112,78.72243
144,99.59049,-18.929937
145,-50.09974,69.83789
146,-56.91176,78.82775
147,-74.75834,60.593636
148,-49.08301,-70.108986
149,-19.883024,-99.02791
150,82.733284,28.831945
151,-66.93723,57.830513
152,13.974721,83.305
153,69.86958,-49.6303
154,94.04965,-6.952733
155,86.73189,14.261358
156,-58.076176,74.37113
157,-89.367096,31.07395
158,-17.154434,-103.79505
159,105.761116,-19.690474
160,-84.28024,-59.695312
161,0.44936165,-93.17615
162,12.773947,99.30068
163,-89.16527,-3.6941648
164,-99.43582,-16.810661
165,100.284134,2.431699
166,-45.33347,-68.14353
167,60.763283,81.109764
168,96.184395,38.791195
169,80.987,-29.239946
170,-83.099655,36.68749
171,81.80224,39.128395
172,68.64122,54.325462
173,65.16262,-55.70455
174,-90.3352,-35.898415
175,2.3028162,-97.71443
176,-49.96598,-78.978645
177,38.974792,-92.85636
178,96.710754,33.487034
179,-9.865202,-97.784836
180,-19.865274,-86.58818
181,2.2463124,-87.50388
182,-62.73966,69.08007
183,90.4483,-5.0723424
184,-93.67498,26.6477
185,-81.64732,-50.246506
186,57.13958,-68.166565
187,-90.07187,31.012009
188,-72.70976,46.541832
189,52.384766,-75.66681
190,-109.38888,6.310375
191,55.692486,-77.47814
192,95.20962,16.456009
193,101.44255,8.148851
194,-62.76273,-76.69035
195,96.39061,-1.0777045
196,-90.23823,-13.363504
197,-90.666916,-3.8308225
198,-86.50461,-36.83858
199,-75.41009,31.105577
200,60.598175,-67.88008
201,101.25453,-21.184885
202,30.924374,-97.43364
203,6.8292694,102.97529
204,-45.516582,-71.839905
205,-85.80807,-38.983902
206,88.29227,29.121264
207,80.033424,56.40927
208,-1.1054404,-84.52827
209,33.779823,94.27683
210,58.570988,67.43493
211,-7.872629,99.79212
212,76.60265,-61.738808
213,89.28034,12.885816
214,-76.13147,54.803795
215,-105.43699,13.5905285
216,99.50179,-20.383648
217,78.80669,-47.089394
218,-32.301823,91.523735
219,41.46583,-91.91329
220,-14.081353,80.651375
221,85.72627,40.227448
222,-77.720566,41.212948
223,60.565536,-67.53936
224,47.142883,-82.25451
225,56.83314,68.76039
226,-8.053436,102.10884
227,-65.01974,-60.160496
228,81.263435,37.587906
229,-103.2125,-12.683273
230,-109.20887,7.4656796
231,33.433796,-93.81139
232,-13.4675665,-97.24248
233,37.25691,71.29553
234,-0.85114783,100.683624
235,-36.569176,-76.257545
236,69.619,75.97085
237,-78.83151,-31.322403
238,96.02454,-13.087927
239,-86.2756,15.893324
240,-72.957,-57.29815
241,-81.11297,29.432756
242,32.991367,-85.03833
243,50.998512,62.865276
244,49.51026,-78.93526
245,-44.979263,-89.349434
246,-97.19453,-29.77519
247,-93.396,12.151568
248,45.26443,69.40339
249,79.25778,32.109142
250,-93.33559,13.566807
251,84.09033,-20.759014
252,103.09387,14.943216
253,-3.3699481,94.06196
254,40.34502,72.15424
255,-81.84014,51.30429
256,-95.80217,-33.475975
257,-16.590082,-103.823135
258,59.507202,-62.92006
259,79.09016,33.413464
260,97.8436,-21.279709
261,0.59170467,91.38148
262,20.051275,98.646805
263,83.14576,-20.100517
264,-79.661,52.43451
265,38.544918,70.794266
266,-94.88086,24.42818
267,-86.33608,-49.68926
268,49.73317,-79.96818
269,29.06039,-78.26636
