,0,1
0,4.2549276,11.149859
1,1.2994044,9.696152
2,4.4089894,7.7219257
3,5.8361497,8.563454
4,4.162184,10.679161
5,5.084458,8.446836
6,5.4492536,8.999333
7,1.4479373,10.611196
8,5.7150846,10.286738
9,2.9754515,9.072289
10,3.3044512,9.007473
11,1.7209762,10.208844
12,4.0644474,9.732266
13,2.4209259,11.923178
14,2.7680082,7.8642316
15,3.5214095,11.62482
16,1.9364003,10.394079
17,4.754043,7.780511
18,6.0216136,9.89417
19,4.88223,9.742375
20,2.8306007,9.493262
21,5.170321,8.304734
22,4.5148406,10.542442
23,1.9323012,9.061348
24,2.0444295,9.544827
25,5.752266,8.900241
26,5.556029,11.334013
27,4.870898,10.912388
28,2.2470503,8.838776
29,3.0299249,9.949741
30,1.139861,9.058736
31,2.862411,12.003482
32,3.4887648,11.083693
33,3.3178484,9.670695
34,1.69437,10.832997
35,2.5106785,10.178436
36,5.421616,9.337105
37,4.204993,7.3904686
38,3.0314965,9.935841
39,1.3317918,10.738626
40,2.6734219,11.564898
41,2.121191,11.591409
42,2.9098902,12.052849
43,1.1217903,9.909263
44,5.5246754,11.255185
45,3.8450437,10.531868
46,3.3801014,8.296074
47,4.658075,9.10483
48,5.472967,10.141818
49,4.556824,8.1349945
50,3.139689,10.667934
51,3.1747444,11.2605095
52,4.544659,7.5449476
53,3.0650373,8.634276
54,2.8172739,10.192424
55,5.984701,9.391601
56,5.134518,10.282209
57,6.1565137,8.934188
58,2.526145,11.349719
59,2.3879852,8.350029
60,5.871037,10.451934
61,3.8975434,11.854305
62,4.1528482,11.682764
63,4.076495,9.69333
64,4.81025,10.263609
65,4.5131874,9.534168
66,3.3648043,10.212206
67,2.942862,11.44985
68,3.8945498,9.910729
69,4.0357413,8.269857
70,5.2368307,8.762031
71,1.7298305,10.066709
72,4.814064,8.488659
73,5.246624,9.30612
74,1.326341,9.805197
75,4.877183,10.132704
76,5.6765842,8.663138
77,5.524025,8.388523
78,1.98409,11.14531
79,2.5574038,9.800338
80,4.502131,10.687483
81,2.5806253,7.8319945
82,5.606306,8.323091
83,2.912314,8.90421
84,2.190829,11.458343
85,4.33074,11.696151
86,3.0890126,9.569076
87,3.2630625,7.3354564
88,3.0098994,9.988224
89,5.2986975,8.434519
90,3.0729716,8.305967
91,4.5473204,8.7935505
92,5.9968553,9.932192
93,1.5865685,9.378451
94,2.1657674,8.04595
95,3.0709603,10.48215
96,3.3796744,11.073146
97,3.9637718,9.6658535
98,2.6324978,8.663548
99,4.3502584,11.489689
100,1.7280955,8.824834
101,4.295573,12.142837
102,4.666494,7.8731065
103,2.3766406,8.955989
104,2.9550612,12.024474
105,3.031728,8.046038
106,2.5966141,8.132589
107,2.5164573,9.796424
108,4.208883,10.235037
109,2.7168043,7.925315
110,2.2689307,11.514507
111,4.3238664,7.37372
112,4.095519,11.034315
113,3.7212763,8.914515
114,4.5085063,10.555169
115,2.4069345,10.089786
116,2.5585663,7.895306
117,4.2002854,8.55765
118,2.5483065,8.340244
119,5.472556,10.6041
120,3.027035,9.81963
121,5.0520043,9.6057825
122,1.0661496,9.47281
123,5.4656286,10.963737
124,1.8278966,9.751168
125,3.5139782,10.26518
126,1.348396,10.81756
127,2.6695933,10.862448
128,3.826928,8.677353
129,4.623661,10.688459
130,4.763976,11.655907
131,3.7477114,10.414934
132,4.171374,8.101309
133,4.147318,9.045594
134,3.3066056,11.902514
135,2.1617396,10.033188
136,2.3970757,11.4934845
137,2.2073417,8.899317
138,3.2859218,7.262921
139,4.3182793,7.468384
140,4.030973,10.357236
141,5.0160365,8.185665
142,3.7839599,9.496173
143,3.2259958,9.951133
