,0,1
0,25.202986,-3.124262
1,28.814102,4.122041
2,28.471682,11.678766
3,22.591469,2.9944315
4,26.537693,7.3864555
5,28.764364,2.9523506
6,29.080986,12.629442
7,30.464144,-3.1416683
8,40.139977,4.8613186
9,35.99562,9.459112
10,20.759972,8.28876
11,25.782825,7.862924
12,35.82471,-3.4462588
13,27.812698,-6.8823867
14,29.880022,-2.7858016
15,24.01363,10.5512
16,37.767086,-0.8357427
17,32.276436,-0.30161574
18,24.234203,3.549399
19,39.527973,-2.0201094
20,37.49921,1.9642346
21,31.599913,-1.1245956
22,21.398594,8.132562
23,36.07803,-3.2366824
24,35.320465,-2.6659808
25,31.827578,3.0823836
26,28.700695,12.195691
27,19.911997,-2.6443324
28,24.974043,-2.973847
29,25.386015,12.666383
30,34.72214,-2.6942647
31,22.832323,3.2357564
32,33.935307,-1.6470665
33,32.856388,10.677412
34,23.64724,7.320949
35,27.46278,-0.034339204
36,23.902662,0.45338476
37,25.980726,13.01949
38,25.935148,-2.1522307
39,31.544493,0.41247395
40,31.91266,6.434331
41,33.111355,-3.5353954
42,30.935923,-1.1020225
43,34.84781,9.364335
44,31.289248,0.7283772
45,21.170202,-4.6276617
46,34.684444,11.239128
47,35.045334,2.8260624
48,30.772528,3.8507214
49,37.99771,1.1242286
50,34.863953,-4.7750177
51,38.12072,8.061064
52,32.22894,3.1113632
53,31.934263,-3.7793705
54,25.560892,-4.9553986
55,26.494411,8.299537
56,22.580412,-5.116149
57,29.56687,-5.093996
58,36.280323,10.75068
59,34.149246,4.716253
60,25.916698,-5.2675743
61,22.726004,11.087617
62,20.232616,1.3992622
63,23.492073,7.350634
64,19.551064,9.400892
65,30.24777,6.452757
66,32.140335,1.813343
67,34.70746,-2.162812
68,23.059896,-5.8817835
69,36.21671,-3.46625
70,26.402653,13.296593
71,29.803083,-2.0170898
72,24.594465,-6.6588697
73,26.74866,-4.384362
74,38.153286,1.2664335
75,31.63709,4.5627613
76,23.399307,-7.5349517
77,25.457191,-8.288159
78,26.357414,-0.57928324
79,20.955107,4.585286
80,23.184345,-2.8173096
81,33.34865,5.535322
82,25.217226,-4.4495378
83,26.607492,-5.4238563
84,23.405005,7.2551293
85,22.553942,-0.33957726
86,30.01443,-6.931413
87,23.245752,2.3605006
88,25.37058,-3.8878715
89,36.65189,-2.7607872
90,39.00268,-1.2203057
91,21.66609,-1.1477157
92,26.973495,-1.5955696
93,26.267511,-8.285851
94,29.952606,-3.3503988
95,34.624622,6.566562
96,35.126396,-5.7491937
97,19.94896,3.427386
98,32.88012,5.5710297
99,23.636627,-8.395136
100,32.09045,-7.5197906
101,37.51117,2.8682384
102,24.904663,-8.065875
103,25.252705,9.790126
104,37.146576,0.3482891
105,21.616224,-0.8084382
106,34.163086,-1.5557121
107,30.467672,5.1231365
108,30.794832,-2.279966
109,34.247032,3.761733
110,24.372774,7.8062477
111,39.79348,1.8328794
112,26.420563,-3.1852446
