,0,1
0,-17.23035,-75.58897
1,76.16502,3.1481855
2,-6.4749327,-78.67397
3,33.649273,68.89258
4,-75.32326,12.270098
5,-6.475912,79.631294
6,67.162994,-39.922638
7,13.791334,75.24084
8,69.26771,18.988651
9,29.26864,73.56566
10,50.783226,59.03631
11,-65.90218,29.146482
12,-3.8512883,79.98297
13,-55.139866,50.788383
14,-66.735916,18.428486
15,-78.53322,-11.629313
16,-61.712883,-48.21164
17,-61.00285,-53.450867
18,-59.140923,57.003708
19,35.475735,60.712654
20,64.18811,32.667152
21,-9.55106,80.75248
22,-75.34567,-27.650688
23,7.2681937,-71.804665
24,74.08351,18.14591
25,-71.682175,-36.123825
26,30.572716,-59.699844
27,-21.082602,72.91788
28,-26.422716,70.752716
29,8.608342,-81.60865
30,-80.02426,-2.6501167
31,-77.36984,3.8246083
32,-66.73511,-41.887676
33,54.46037,-47.9983
34,-74.11356,-8.898828
35,-63.43842,35.8994
36,76.69591,-6.091932
37,25.981203,62.273388
38,79.445724,-6.5356
39,-25.484692,-76.79868
40,69.02214,-26.96884
41,46.63627,-62.58099
42,-35.17103,71.543396
43,4.6389923,76.50644
44,0.4181551,68.24773
45,-9.8986225,-82.18598
46,46.528694,45.051025
47,-43.227947,62.488327
48,-38.555824,-64.94589
49,33.972878,-63.72211
50,-27.843945,-67.70428
51,33.63335,-67.517334
52,42.798313,56.46
53,-64.90942,-53.313828
54,-54.845158,-55.92599
55,-33.54803,58.401028
56,55.8261,41.50804
57,-7.8413014,-70.55848
58,-8.567722,67.29575
59,75.49456,-9.040392
60,-67.68715,-38.658855
61,8.654786,-75.311745
62,-35.467834,-69.95956
63,-17.943817,-69.06066
64,-55.807816,-46.140224
65,22.624454,78.14515
66,-50.26017,-49.109093
67,-12.918078,-76.302376
68,24.24819,-68.40921
69,0.99860495,-73.09156
70,-66.8971,27.077044
71,67.08576,-38.71371
72,-83.022095,3.7696936
73,66.97717,-37.397255
74,-21.2127,63.575134
75,-23.427797,70.73918
76,-77.351555,-13.255167
77,13.436793,-68.750984
78,-19.36638,-81.16813
79,18.07963,-74.66211
80,-77.72677,-6.82139
81,-66.782486,-39.276913
82,-76.68283,11.535021
83,77.25218,10.935401
84,64.60561,29.325563
85,79.38033,14.139089
86,77.305244,25.356304
87,63.80155,29.247652
88,-82.69335,-6.3226213
89,-48.03131,57.004944
90,6.9704037,71.473
91,27.931206,80.722404
92,63.289837,49.994827
93,-68.681526,13.099106
94,-23.272518,-75.40727
95,-80.58369,5.472765
96,-79.33608,11.2791
97,-59.772404,31.95526
98,-67.90774,-17.063023
99,-70.99022,-9.8754225
100,73.60517,24.232481
101,78.88415,11.154699
102,-19.664066,67.81666
103,20.495565,79.10175
104,34.65295,66.06468
105,5.566678,69.4206
106,16.983334,67.97877
107,-53.47767,-56.938595
108,-60.347607,-51.537987
109,-66.92248,-42.022846
110,32.047714,-73.30146
111,31.02043,77.49054
112,60.636837,-40.854366
113,33.332413,58.0184
114,58.36378,40.143356
115,69.54724,-8.001939
116,66.9309,2.1914215
117,-32.57223,-61.967266
118,-73.7021,6.1917043
119,32.80963,-72.069084
120,-73.92595,-18.112215
121,42.77769,-65.84266
122,15.178006,-72.4691
123,69.49327,22.508492
124,-2.3906224,73.271866
125,42.62702,-55.784306
126,-43.286858,-67.52556
127,62.984882,35.79635
128,23.389992,72.0372
129,63.8658,-41.401
130,6.7310023,76.2002
131,43.182514,65.77586
132,35.356575,56.313168
133,68.676956,-14.910558
134,-45.501137,-62.09703
135,-73.860344,2.291686
136,-76.63057,8.894531
137,66.70196,-18.92984
138,75.254234,-16.755093
139,-66.41146,30.073097
140,54.39488,48.018326
141,22.275612,-70.45536
142,71.62104,38.54382
143,-12.98627,71.49487
144,47.026855,61.04811
145,-52.38316,-49.209877
146,32.95422,71.73996
147,60.74155,-47.219517
148,15.24849,-72.52986
149,-67.54438,24.503557
150,22.292873,74.09536
151,-65.79444,29.205307
152,2.4562926,-73.01557
153,-81.363304,-9.704191
154,-6.087272,72.35881
155,9.9349165,73.87244
156,69.07294,40.499107
157,-12.528082,-80.639915
158,-12.383694,-79.58612
159,74.10075,26.278633
160,-62.784138,45.56462
161,65.63954,-45.005924
162,64.88042,-37.400246
163,2.0249052,-74.23283
164,26.61546,-67.34728
165,-15.739984,75.998436
166,48.84863,55.103268
167,-75.24453,10.092705
168,79.57607,-17.988722
169,-34.579998,-72.302185
170,-64.22432,-26.804869
171,2.9723709,76.94329
172,35.741116,55.692814
