,0,1
0,-4.4417734,-44.90088
1,-6.902567,-39.3012
2,-37.00107,21.60172
3,-6.7015986,38.49308
4,0.8897746,41.91482
5,-25.655422,-36.601284
6,46.598347,-2.142531
7,45.495285,3.5590634
8,-27.908142,-33.946552
9,41.092564,19.859823
10,11.476432,37.81327
11,39.64023,16.738047
12,14.258705,-37.21319
13,-37.54592,13.224161
14,43.6526,-4.3704243
15,-19.726742,-35.06477
16,-19.553465,33.9498
17,-23.534626,-32.730656
18,-39.31729,-20.217594
19,10.421735,-38.885834
20,-12.1587,-38.914246
21,-26.485104,-29.497004
22,10.637943,39.227684
23,-40.6339,-12.652165
24,36.410133,17.987043
25,-23.261211,-37.15385
26,14.730609,40.609615
27,14.1380415,37.57862
28,-21.692848,28.874298
29,20.07853,-39.771404
30,-34.95702,22.6461
31,-3.258687,-43.04431
32,-42.35755,-2.3589966
33,39.73737,-10.760473
34,16.317348,37.56759
35,9.50718,-39.334286
36,-33.612114,23.03936
37,2.0131218,43.966427
38,-6.4800873,38.258434
39,42.88983,8.225904
40,-42.23927,-18.378645
41,-43.82743,-13.512957
42,-35.77348,-24.874538
43,39.37296,-17.221653
44,-41.003647,6.8756666
45,40.81446,-17.09464
46,-11.54974,38.855232
47,-44.349625,-6.484831
48,-6.6020117,41.771107
49,-40.599598,0.1372671
50,-43.20093,-12.471134
51,-44.240517,6.6988397
52,-44.148537,6.2376432
53,14.6462145,-41.50441
54,-25.25917,-35.362988
55,-25.527641,-35.03243
56,9.469713,-43.12236
57,-26.181147,25.5019
58,15.420809,-36.400974
59,39.065624,18.839378
60,21.033249,38.24888
61,26.305445,35.155243
62,-31.799007,24.48907
63,6.1454515,40.84186
64,-36.578857,16.853111
65,-14.64414,35.8071
66,23.575205,-36.074966
67,26.079218,32.652596
68,-37.34943,15.132927
69,14.444915,40.873276
70,-40.966957,13.616806
71,-14.69441,39.49605
72,-21.45271,35.740463
73,-39.73481,-15.240624
74,6.764293,43.130104
75,40.865448,-11.192642
76,-27.365822,-36.91399
77,46.548615,-3.6268055
78,-43.020508,-4.254109
79,16.415504,-39.545074
80,-0.23124453,44.313107
81,40.922672,0.8536034
82,45.379574,3.163799
83,40.764088,-19.105637
84,31.706724,30.866339
85,40.896545,-11.795764
86,27.671312,29.649885
87,12.77662,38.68439
88,-35.85104,17.838022
89,-12.590629,-39.87733
90,-35.08792,-25.745272
91,21.278246,-34.26475
92,-7.805539,-43.803608
93,-36.808517,-24.258886
94,43.37393,16.006351
95,-26.436369,27.452612
96,-29.48741,25.174976
97,39.116528,-14.481598
98,1.4504294,39.770542
99,-17.29358,35.090275
100,10.014307,42.68842
101,-43.63205,2.6724439
102,-42.364407,-16.662302
103,-45.757256,-3.2587287
104,-44.475067,2.4234686
105,-16.909958,-37.49241
106,-34.2974,22.08569
107,40.147667,-16.771572
108,-12.651362,-38.969612
109,-15.456356,-36.763493
110,23.751362,33.802143
111,38.14692,21.128183
112,43.678062,6.560829
113,24.1351,-35.21288
114,-15.751128,34.906704
115,42.908424,9.306568
116,-25.817633,30.363735
117,41.777218,16.64228
118,43.08698,-8.472203
119,-24.756033,-36.299995
120,-3.9366353,-42.607323
121,38.813374,-14.618892
122,-23.073505,-34.35625
123,-7.8095217,-40.366776
124,25.62565,35.33489
125,5.443029,-40.80621
126,-38.895958,14.281794
127,37.77602,18.611177
128,46.1374,4.072346
129,-7.3188553,-42.825203
130,15.474887,-37.17842
131,-37.425148,14.673502
132,-24.453297,32.74414
133,12.058414,-37.826195
134,-19.15292,30.868052
135,21.861393,37.732147
136,18.086756,35.729465
137,-27.051207,24.816702
138,-12.693657,-38.31304
139,45.756195,6.3600993
140,-34.279568,-25.343952
141,-41.057026,10.167276
142,-17.935316,-35.46756
143,-36.002842,15.726254
144,-40.477417,6.178074
145,-32.017757,20.594711
146,1.4658713,41.910225
147,-41.028168,2.7107544
148,21.316538,35.078053
149,14.8791485,-39.091846
150,37.155293,24.041945
151,-18.444992,37.124958
152,-44.350643,-3.662511
153,9.313182,-39.948795
154,-6.8027425,41.590195
155,-40.35733,13.709318
156,-45.69182,4.969037
157,44.504955,-7.9126773
158,42.84154,17.294165
159,-31.941902,25.311556
