,0,1
0,28.481081,21.32621
1,14.155419,29.623152
2,29.715805,24.272717
3,11.763424,27.630869
4,12.759035,25.764198
5,7.946013,35.652218
6,16.391716,19.908659
7,21.483719,35.594246
8,7.0565066,32.195755
9,20.010664,29.195509
10,9.261734,39.939888
11,20.303806,33.907574
12,30.36967,27.719534
13,7.1024737,28.47292
14,22.307178,20.47041
15,15.865605,38.4225
16,8.446688,31.136526
17,25.184744,23.622164
18,17.069498,24.641533
19,16.90102,28.469685
20,4.036602,30.9212
21,10.82292,34.80184
22,18.798033,19.403814
23,14.383956,33.313023
24,9.904172,38.902412
25,29.506268,24.96842
26,18.04442,23.421402
27,10.552484,38.030064
28,9.961123,38.095104
29,27.838282,32.5226
30,21.884418,29.582289
31,6.184253,36.514553
32,10.059121,35.21526
33,10.00686,33.817085
34,18.694498,32.81259
35,19.139484,22.39982
36,10.38775,27.672058
37,22.77283,29.292515
38,6.447453,30.423399
39,12.336403,34.641106
40,15.182476,31.527365
41,23.938194,30.320179
42,30.002762,24.685158
43,31.102835,29.92117
44,25.469599,20.708996
45,14.987102,37.806026
46,29.06233,29.488667
47,11.959512,27.430597
48,18.996218,37.64076
49,29.091219,24.407215
50,14.497117,22.801537
51,15.015467,25.289177
52,10.060214,30.684547
53,29.96502,26.82969
54,29.094307,24.358746
55,26.277128,32.437786
56,23.908772,23.548412
57,24.693243,31.827232
58,11.097902,33.762615
59,5.5112567,33.80843
60,20.638176,22.65045
61,15.2907095,23.305128
62,21.413412,24.684797
63,6.8570776,37.840034
64,27.01604,33.752758
65,13.42856,25.12606
66,8.631858,39.905502
67,23.055521,29.220709
68,13.255277,37.469093
69,30.322784,30.431763
70,30.828516,26.620344
71,12.92733,32.800926
72,20.748083,20.66319
73,22.412506,19.53496
74,14.397186,34.6779
75,23.41298,27.75894
76,12.867668,29.892765
77,8.097646,32.399185
78,11.2543,32.146214
79,28.208624,26.123386
80,28.219645,30.837097
81,12.931992,24.496658
82,6.3530645,29.432186
83,8.598754,38.71507
84,4.4796004,33.81095
85,5.813726,35.670296
86,27.330578,32.069405
87,19.061548,19.931168
88,12.411085,31.963388
89,15.868257,32.17549
90,17.485062,28.709618
91,13.648031,25.459808
92,31.858793,29.973885
93,19.60911,21.775803
94,30.588446,31.427582
95,16.644918,25.144958
96,30.612165,31.811947
97,10.418776,31.209621
98,22.96042,23.41344
99,7.3649387,35.241776
100,30.44011,29.007238
101,21.661625,22.26583
102,21.88536,27.4037
103,29.142963,32.088184
104,24.176443,28.872042
105,23.507914,23.579899
106,9.000686,37.103928
107,10.773303,32.7216
108,16.94163,33.1498
109,12.810094,33.401848
110,19.711758,28.335955
111,28.17435,26.562067
112,29.518501,30.83355
113,30.015493,28.62506
114,14.201858,27.277
115,25.777542,21.10421
116,25.483143,33.81228
117,11.984667,28.548733
118,15.206162,33.464756
119,30.127531,22.11122
120,16.687164,33.884167
121,4.0610256,31.546894
122,17.280796,28.40808
123,19.968048,26.053251
124,26.475555,33.237453
125,14.774145,33.362743
126,10.179087,28.917841
127,8.45386,36.298992
128,16.17081,22.955776
129,17.087433,38.069813
130,16.48236,29.343243
131,27.110895,22.282461
132,8.824883,26.40227
133,14.636179,38.299004
134,29.128746,26.340076
135,19.542057,19.781612
136,4.58361,29.177006
137,11.635445,34.70979
138,20.906,20.814756
139,8.54826,30.662916
140,10.001123,28.096914
141,29.291367,32.91632
142,20.078232,32.18363
143,17.71863,32.413685
144,18.441332,28.242144
145,27.419352,20.331974
146,25.572006,27.470404
147,24.340681,21.599083
148,23.014427,24.602617
149,24.72552,31.23839
150,30.04252,29.21623
151,29.92569,31.528559
152,25.323782,33.192554
153,7.7793913,37.36945
154,15.623015,26.850399
155,18.250227,36.44251
156,14.882367,28.74428
157,20.538261,31.079124
158,3.7582023,33.078644
159,28.898767,21.511076
160,19.025394,26.738865
161,10.82768,35.87469
162,15.4536705,35.842888
163,18.231714,28.875418
164,15.104342,38.573128
165,20.153324,35.84398
166,24.417942,21.511213
167,18.173565,37.11868
168,18.242195,34.60919
169,13.922871,26.13512
170,16.735115,32.675415
171,17.090044,35.967186
172,20.44541,31.263933
173,25.072037,29.100836
174,15.72756,36.28264
175,16.578909,37.25132
176,9.079073,38.003902
177,18.745562,20.390734
178,17.697208,23.586647
179,8.770405,37.894634
180,15.414229,36.210354
181,21.273325,28.98196
182,15.268752,38.343296
183,13.893623,22.749256
184,6.7155385,36.006878
185,12.82487,30.916262
186,11.867305,28.731258
187,10.5222225,32.480766
188,19.112566,24.33391
189,20.57614,25.473324
190,21.256891,35.680206
191,24.457598,25.628054
192,25.328863,23.925642
193,31.526602,29.211386
194,18.560537,28.346535
195,31.110361,23.744354
196,8.575303,35.181965
197,24.919636,25.227423
198,23.54976,23.008276
199,23.756325,21.208817
200,10.346572,27.013418
201,22.009048,32.22517
202,20.195114,26.290173
203,22.277296,22.145384
204,22.57102,28.767305
205,20.350674,24.768286
206,22.16518,29.034637
207,5.2023582,28.150991
208,28.929781,21.87981
209,8.563158,29.586319
210,24.67858,28.175085
211,30.552214,28.977499
212,18.681831,25.11009
213,16.682877,21.930992
214,7.048022,38.723736
215,4.8455834,31.642317
216,9.451349,36.256924
