,0,1
0,-38.5137,20.33069
1,-28.276552,22.649935
2,-37.585365,30.718267
3,-22.927654,28.639381
4,-16.915804,9.718579
5,-4.477051,15.543344
6,-12.0917425,23.709269
7,-15.664294,18.549057
8,-19.042263,34.1788
9,-42.78275,48.24005
10,-21.090914,55.187466
11,-39.308945,52.48144
12,-38.887043,24.192133
13,-15.009813,7.391228
14,-23.480654,25.816517
15,-15.253907,10.444398
16,-37.171986,57.64997
17,-25.463133,54.992596
18,-30.819872,54.89884
19,-54.441254,25.63035
20,-40.709515,19.544863
21,-28.64615,21.056128
22,-32.88991,40.251163
23,-56.9908,28.528074
24,-36.01464,49.27977
25,-28.701855,49.145008
26,-55.400173,19.79819
27,-40.947086,19.778795
28,-5.038558,48.28421
29,-47.07074,19.07394
30,-29.660557,55.067142
31,-26.857496,24.48255
32,-36.43774,56.999794
33,-43.98038,27.95292
34,-49.245785,37.26839
35,-33.514305,62.827564
36,-35.934555,60.114883
37,-24.335627,49.05852
38,-37.50866,62.71876
39,-34.666656,43.973022
40,-38.732937,10.909416
41,-36.416092,62.016754
42,-30.471561,29.11587
43,-19.292,20.799837
44,-12.386115,53.40868
45,-34.19004,65.09315
46,-53.51927,21.352386
47,-30.438202,50.18539
48,-53.68477,13.919751
49,-35.25228,57.74369
50,-28.419788,13.271715
51,-55.150917,16.706337
52,-9.791336,22.888826
53,-24.42039,52.154316
54,-50.012264,22.713482
55,-10.562799,24.339216
56,-32.996418,37.55547
57,-5.0537066,49.23282
58,-52.075726,22.327894
59,-12.914641,57.816967
60,-51.876312,35.81113
61,-40.42137,36.955437
62,-42.27676,18.874683
63,-25.458797,49.237785
64,-39.810856,35.588642
65,-38.98966,44.94132
66,-30.574007,40.707924
67,-25.814594,32.000015
68,-50.78632,21.619795
69,-58.585888,19.333803
70,-35.014366,54.896793
71,-16.113646,31.141256
72,-49.748383,29.19266
73,-5.045353,55.7045
74,-15.828161,15.227159
75,-21.91575,45.871967
76,-12.7951,8.419046
77,-25.397501,50.368122
78,-20.734642,7.0134473
79,-38.955925,30.862312
80,-17.374985,18.346495
81,-38.582268,29.755518
82,-3.1927567,20.442438
83,-15.717345,31.93667
84,-12.106907,24.234886
85,-41.882374,15.233319
86,-10.928219,22.689983
87,-12.147736,47.8887
88,-11.223898,57.510056
89,-25.702213,54.39266
90,-43.61845,23.169727
91,-51.847042,10.383838
92,-16.932983,40.203724
93,-5.7328024,37.755512
94,-8.666396,57.917667
95,-30.79752,37.464344
96,-7.033481,24.28893
97,-37.504562,60.312107
98,-28.651827,60.312664
99,-43.841694,36.65183
100,-35.232162,62.422733
101,-30.429098,9.750303
102,-18.799809,54.90737
103,-45.804173,33.061882
104,-34.480618,33.49594
105,-47.08694,24.00336
106,-30.017467,47.22179
107,-48.747715,32.40607
108,-32.930477,62.04602
109,-45.2794,29.691933
110,-40.921494,26.453394
111,-32.511314,36.303413
112,-23.81285,34.640602
113,-43.189434,14.330906
114,-43.007046,31.879452
115,-43.7512,17.834599
116,-7.400197,16.567345
117,-2.4265785,52.846382
118,-35.727104,64.15579
119,-25.042944,31.971403
120,-13.576829,16.97599
121,-7.5873523,20.129227
122,-7.6380076,51.40442
123,-49.358982,35.029896
124,-43.778683,35.356693
125,-6.140765,50.728462
126,-38.579117,20.295729
127,-9.425124,44.18966
128,-42.214924,11.554247
129,-34.600006,35.827763
130,-22.370127,17.268059
131,-38.863823,46.547676
132,-27.154638,14.848045
133,-10.295538,33.188892
134,-26.523077,7.8369336
135,-37.360558,25.855644
136,-45.361275,26.912924
137,-23.174887,51.205673
138,-26.316267,22.861185
139,-49.87446,20.85786
140,-25.795044,25.24249
141,-52.646282,32.47942
142,-36.177097,61.684982
143,-29.347979,13.351689
144,-30.069817,29.68027
145,-4.5014725,35.904953
146,-38.845993,12.762274
147,-21.94013,31.068134
148,-39.54654,17.276245
149,-31.809599,39.27265
150,-21.967968,13.354815
151,-10.748111,43.5035
152,-51.997738,17.373348
153,-43.090794,49.510017
154,-39.071045,18.715563
155,-22.631342,17.23756
156,-9.836893,36.305977
157,-47.899715,19.873661
158,-42.136204,13.58524
159,-51.862637,14.174337
160,-55.060375,26.753866
161,-51.369137,14.142831
162,-48.70147,14.989892
163,-11.059269,22.05146
164,-48.507145,34.45385
165,-16.902903,32.03823
166,-25.748314,53.8578
167,-24.381083,56.99743
168,-22.92077,52.77586
169,-29.11372,44.60388
170,-19.520897,31.567816
171,-37.380054,33.60649
172,-30.259407,58.588543
173,-39.800488,54.174553
174,-27.42345,13.370631
175,-51.849884,14.936734
176,-8.97105,19.6208
177,-30.554258,34.401302
178,-11.621052,16.24888
179,-25.416174,22.80713
180,-18.521402,8.733648
181,-12.982745,10.408503
182,-13.2926445,48.830162
183,-43.217144,44.447903
184,-10.126762,12.822482
185,-33.839886,34.08737
186,-37.634106,45.664856
187,-29.853113,60.705288
188,-37.13544,62.434277
189,-40.093666,44.93604
190,-3.2166119,16.782778
191,-11.75178,43.731705
192,-31.218588,58.837044
193,-52.64956,33.931065
194,-6.501458,36.987724
195,-28.992044,32.294243
196,-4.7070355,58.792145
197,-9.453255,46.174435
198,-38.243412,16.774752
199,-23.69611,22.97141
200,-38.7668,32.257732
201,-8.467331,52.462
202,-27.382055,35.688126
203,-41.37065,9.860691
204,-29.034075,13.31035
205,-18.956797,31.52848
206,-47.19645,14.571243
207,-10.410403,52.49072
208,-9.310832,47.466225
209,-9.651033,24.252928
210,-5.7422075,48.643715
211,-30.242105,58.768833
212,-41.00139,31.802488
213,-31.088457,57.712967
214,-40.525227,49.08883
215,-51.004917,8.212127
216,-20.316671,21.453087
217,-20.773417,48.984222
218,-47.11817,17.354586
219,-31.40308,20.918114
220,-44.316605,31.585117
221,-50.306366,28.291403
222,-31.209558,63.43116
223,-10.238587,55.29355
224,-48.747005,23.04424
225,-6.2592554,43.463135
226,-49.136044,15.183335
227,-58.9759,17.390783
228,-30.363066,36.68387
229,-12.1895685,35.13833
230,-44.342533,11.967137
231,-21.089558,23.768988
232,-14.673749,56.99623
233,-37.9,16.340483
234,-11.722772,58.0506
235,-9.880494,45.18148
236,-29.516142,22.25251
237,-31.082626,43.517986
238,-29.68212,43.059242
239,-54.3333,17.536669
240,-30.333576,35.661945
241,-5.05447,47.26879
242,-43.058674,50.817596
