,0,1
0,37.78098,-62.512653
1,-72.45948,13.113942
2,59.528397,-43.804707
3,-10.438168,76.46851
4,21.101368,69.98999
5,78.74986,-0.4981492
6,64.38355,42.53107
7,-36.28719,67.42324
8,24.819895,69.25648
9,-14.098453,-73.76216
10,-63.607082,-38.79744
11,-36.01416,58.29952
12,63.651833,20.30207
13,69.5874,11.518354
14,-15.783704,71.43371
15,-64.97927,23.62891
16,62.56561,-34.7546
17,72.50565,-18.504116
18,53.360535,54.216892
19,-2.7137463,-78.34874
20,-7.406343,70.546486
21,24.420238,71.30216
22,-40.992573,-62.12157
23,-66.84069,-32.18962
24,45.699375,55.802975
25,-48.445755,-54.208942
26,53.82179,59.469208
27,-47.65761,-61.76311
28,29.526558,58.559563
29,-40.27424,56.676743
30,-48.19176,53.157436
31,-63.40683,-17.119783
32,64.448395,19.669054
33,-41.17385,-61.134274
34,62.354748,-37.95829
35,-70.13791,8.215951
36,8.079057,-67.21556
37,70.8699,1.896709
38,-68.72628,15.451815
39,72.2249,-23.740812
40,-76.73361,26.37692
41,-68.97338,30.961077
42,-18.464138,76.29953
43,72.34635,-23.949675
44,-74.89194,-20.455273
45,37.03733,64.3447
46,-9.168527,79.47543
47,-76.7576,25.139063
48,-70.04904,34.02534
49,-20.029037,61.755604
50,49.621777,-52.159046
51,-71.954796,-23.757818
52,-71.03027,-33.48275
53,48.53346,-49.699196
54,-34.027336,-69.33993
55,12.427933,75.58919
56,60.417362,-50.550907
57,-6.921365,-75.37443
58,20.910002,-71.89428
59,-36.4057,64.92809
60,-80.018555,4.998841
61,71.374855,-22.933086
62,6.5478683,-66.074326
63,-0.5057553,70.58659
64,60.15367,-32.844658
65,-27.878582,59.127068
66,-6.56301,-81.56368
67,51.385338,-52.22287
68,-55.250072,32.20667
69,16.47232,-64.29637
70,-70.00551,-22.398142
71,24.98628,-64.86744
72,34.577335,-57.225845
73,-62.5958,-43.903297
74,60.149548,-45.58104
75,54.684727,-34.95666
76,-74.91981,-2.7299829
77,-71.20801,19.349268
78,-66.81673,13.735336
79,65.442055,34.294308
80,46.941593,-56.58698
81,-62.32935,-29.870508
82,6.3774867,-69.84819
83,6.6815486,75.90158
84,69.406654,-20.458427
85,-34.219677,66.174644
86,39.700954,63.391216
87,-64.643456,-21.453806
88,43.646538,57.80925
89,77.07627,6.16555
90,-10.817146,-74.36511
91,35.883064,65.3554
92,56.449913,-33.96118
93,32.60475,-72.54412
94,-68.7783,-30.533907
95,66.7191,26.424875
96,-71.59135,-10.061873
97,50.355736,53.043194
98,-4.2047553,-78.64995
99,46.05774,-53.81623
100,-33.724667,56.44866
101,-7.174416,-75.03587
102,38.956463,56.95206
103,76.13954,-25.77375
104,49.098625,-52.14025
105,32.44554,62.648315
106,19.980104,-76.017136
107,-54.983696,42.94182
108,-12.495264,-66.713356
109,67.50777,19.800669
110,-72.20761,4.6434836
111,48.27978,-63.517254
112,75.43881,26.757784
113,-51.04352,-48.929104
114,3.1634765,77.38328
115,7.6267433,-81.14012
116,41.52378,64.88027
117,-59.50236,-33.35145
118,14.337665,67.796074
119,62.452957,27.174309
120,9.396747,67.995636
121,53.2051,-44.469044
122,-72.15668,24.666595
123,-64.60047,-30.344078
124,-10.983547,64.699234
125,-32.258553,73.5289
126,2.8910987,66.835144
127,-47.591797,-50.858738
128,-69.12352,-12.497271
129,46.867073,59.06789
130,47.45074,-48.940323
131,30.76579,-66.06921
132,52.19535,-38.10969
133,82.28114,8.691789
134,-74.04857,0.8112629
135,-53.913395,-38.879444
136,70.869835,7.0336976
137,43.315434,-55.895233
138,-73.187996,9.349098
139,-61.13251,44.932243
140,-77.000916,-7.7345147
141,65.31918,-30.031599
142,51.998684,-50.83973
143,-39.378338,67.68409
144,-62.750786,-28.174156
145,57.8534,51.090405
146,-69.778114,31.327238
147,-34.471016,55.39286
