,0,1
0,10.366504,3.2518432
1,9.580658,1.2962766
2,8.776782,2.9947302
3,9.053002,4.2596674
4,12.052505,-0.05619384
5,12.032313,3.6074364
6,11.761205,0.928517
7,13.360645,3.0466447
8,9.19384,2.633605
9,13.249156,1.5896732
10,8.957583,2.789599
11,8.7621155,2.8717623
12,9.842638,-0.34766576
13,12.469524,4.0744743
14,11.123863,3.4781017
15,11.574225,-0.23265137
16,9.000994,3.4168766
17,9.61802,2.587012
18,10.721812,2.1314707
19,12.039781,2.2464705
20,12.765897,3.4660676
21,11.697113,2.8293507
22,9.690076,3.017197
23,9.216497,1.067797
24,10.845524,4.151332
25,13.430013,3.2394874
26,9.946419,2.873232
27,11.964476,0.6426152
28,9.620446,0.6890446
29,10.844208,2.4517705
30,10.446581,1.2474525
31,8.929041,1.7514534
32,10.791109,4.489821
33,10.017657,0.56188685
34,11.9724045,1.874562
35,8.714741,2.7583354
36,9.901509,2.1693547
37,9.540608,3.001552
38,13.001149,1.2300444
39,9.41863,3.3276129
40,11.710689,2.0392478
41,11.079757,4.5990815
42,11.109884,3.728194
43,9.774348,4.39454
44,9.398588,2.1098661
45,10.237119,0.7099471
46,9.267152,1.6156542
47,12.514638,2.5082119
48,11.959632,2.0343435
49,11.133545,3.771299
50,12.330373,1.3215743
51,12.749476,4.255736
52,11.788551,1.8959087
53,9.58387,3.6914227
54,9.450085,0.5435848
55,10.148929,3.7318804
56,8.1572895,1.9320736
57,11.9444275,1.6899623
58,11.454098,0.8425457
59,10.124826,4.0647388
60,10.792492,4.265243
61,12.925633,2.8619332
62,8.700452,0.87471986
63,9.922822,3.6773398
64,11.461598,1.2650412
65,10.021774,1.559849
66,11.306526,0.59830123
67,11.359783,0.11766548
68,9.716548,0.57748544
69,9.521105,0.7786105
70,13.25149,2.5492072
71,11.447575,2.2543664
72,11.469262,1.5020078
73,8.873602,3.5145528
74,8.407888,3.169403
75,12.782502,2.337658
76,8.335827,1.5252594
77,10.207288,4.622833
78,8.765198,3.4184086
79,11.143805,0.327902
80,11.27128,-0.27446407
81,10.20642,0.36979976
82,11.232882,2.998841
83,9.975102,1.0280406
84,8.35177,1.3762587
85,9.127878,1.6195104
86,10.260571,0.7640522
87,10.244441,3.364648
88,12.874803,4.1284227
89,12.745129,1.3688089
90,11.762639,0.74412906
91,9.517161,4.270898
92,9.024684,1.5316318
93,10.285529,1.4835147
94,9.382057,0.017391272
95,12.610538,1.5836376
96,13.363448,3.570223
97,9.762219,3.610999
98,12.319928,3.3671293
99,13.075203,1.4399492
100,11.218983,2.074329
101,12.001403,2.1946523
102,9.716995,1.9735318
103,10.424926,4.279744
104,11.549491,1.3833355
105,9.055424,0.50241363
106,9.876648,0.00084440457
107,10.625459,0.8414766
108,8.985632,1.3868636
109,9.698106,2.8254647
110,12.94987,3.4827046
111,10.464833,3.3681414
112,11.280262,1.6865903
113,10.0419035,4.359144
114,9.199437,3.6663878
115,9.427439,3.7126162
116,13.346601,2.332323
117,9.610082,0.25695094
118,13.078155,1.2577611
119,12.305499,1.2415363
120,9.840104,1.9532188
121,12.924911,3.8143663
122,11.726459,-0.16293137
123,12.868942,4.0563283
124,9.768297,2.1817296
125,11.687988,2.9797492
126,11.880716,2.8444319
127,11.529644,-0.112027
128,11.67156,0.31106484
129,11.232628,4.9847927
130,9.947529,2.050958
131,11.591564,2.7187119
132,11.766066,4.489902
133,12.569854,4.195293
134,11.9553995,4.6349297
135,11.815364,1.2462708
136,9.86092,0.012874695
137,8.8443985,2.782862
138,13.463736,2.2649114
