,0,1
0,21.775087,-80.49478
1,94.76434,-7.7207465
2,76.75795,-55.05693
3,77.262,-40.481438
4,87.20082,-5.69994
5,37.97531,-85.52159
6,75.10103,-60.157593
7,-17.487215,-89.707054
8,-88.580505,12.112832
9,-74.18125,-56.659023
10,-93.52737,6.6862116
11,-56.59446,58.73068
12,52.90841,-68.40671
13,38.322517,88.74409
14,-27.117231,-76.31496
15,-56.246197,-57.50712
16,68.850845,63.94837
17,-3.5723622,-89.92114
18,3.6339042,90.828545
19,-13.6499195,82.68899
20,45.08236,66.43871
21,-69.614586,-47.14915
22,16.349035,-90.708374
23,64.99153,69.75092
24,-4.3378234,86.58116
25,38.213898,69.686005
26,43.011463,69.283424
27,40.891354,82.760284
28,54.75146,-63.89068
29,-69.19343,-47.240047
30,93.56088,-21.116371
31,-30.766348,-82.52191
32,83.28155,29.218678
33,57.35707,54.159725
34,-61.3016,56.963547
35,85.98346,19.15072
36,27.806185,91.10516
37,61.00816,55.969074
38,91.373146,-16.45484
39,-4.290289,-90.4528
40,87.10454,-36.977886
41,84.63213,1.8253195
42,55.12819,56.97004
43,38.741352,75.220604
44,59.827766,-72.72624
45,-66.07914,-65.74309
46,-4.013109,-77.73539
47,11.690347,93.677444
48,-23.555485,82.12699
49,46.70075,-67.46642
50,72.449936,31.21026
51,42.317776,68.25123
52,60.13887,-55.58086
53,31.986479,-83.44675
54,96.204094,-7.840293
55,-42.044514,80.96005
56,-76.18871,46.017178
57,-94.88011,-1.2190158
58,17.922947,78.953285
59,72.92141,49.479233
60,83.37155,43.73763
61,91.447784,-17.228498
62,75.01056,-42.89967
63,-81.58044,-30.963291
64,25.05638,89.324524
65,87.38277,-37.42989
66,27.430372,78.44098
67,10.881953,-95.471245
68,-37.124702,83.38472
69,81.50957,8.3647
70,-60.416275,-48.295486
71,48.717075,75.51448
72,-82.5931,-23.08212
73,38.793865,-78.81592
74,-90.157486,34.34978
75,52.3593,-68.70236
76,-59.319485,55.746098
77,-60.736668,71.625404
78,-79.92606,12.454251
79,14.851375,-91.905914
80,92.34733,26.076935
81,60.224293,-61.202526
82,0.60909426,87.67695
83,-21.96708,89.06212
84,-90.278275,-20.546217
85,-34.27357,85.94041
86,63.602318,-56.64809
87,-66.558365,-39.329773
88,-66.28348,-58.34126
89,93.79375,-12.257639
90,-89.24981,-21.5016
91,78.4873,24.522554
92,18.488459,-79.01865
93,-27.205536,76.16038
94,-94.993576,3.1847827
95,-60.776203,-66.810616
96,17.977385,77.3331
97,65.08262,46.318195
98,86.3247,9.716392
99,65.93047,-53.99305
100,55.57086,71.82336
101,-48.10433,66.69315
102,92.757164,29.588549
103,95.99596,-3.160148
104,-92.45374,6.2079997
105,-90.24806,-19.915827
106,-68.898125,63.655487
107,69.873604,45.32565
108,45.99105,-78.60918
109,96.2716,20.06655
110,-93.13937,-13.58392
111,8.118958,94.674416
112,-65.43488,-51.75908
113,27.885784,82.9079
114,46.14464,-66.7221
115,-86.611534,-45.23923
116,67.11626,54.45447
117,-0.448525,92.437225
118,93.55597,28.680225
119,82.26574,-29.356146
120,84.76499,29.618784
121,45.300182,-82.25742
122,37.21807,84.700516
123,58.202744,-58.308342
