,0,1
0,-14.259304,2.419711
1,-8.869243,9.424263
2,-9.773305,4.273059
3,12.725674,0.9855912
4,-3.905439,5.439701
5,-7.090562,11.87795
6,11.923804,4.9941106
7,-0.108285934,-4.160472
8,9.180637,4.6464734
9,5.181876,10.204958
10,-2.6888356,9.238594
11,10.688567,7.4488206
12,-10.611411,-5.870419
13,9.593353,-9.013242
14,-9.5330715,0.90009457
15,-3.466239,2.487689
16,-3.606816,-4.1116233
17,2.189273,-12.456182
18,-15.479092,-3.6728485
19,3.7962728,-1.286872
20,-6.932364,-12.269936
21,6.732565,3.2057095
22,-9.845349,-0.6442404
23,9.883276,3.2178168
24,-10.25098,5.7227697
25,2.6289291,-8.958199
26,8.780357,-3.4203858
27,3.0301292,-14.294987
28,-9.893806,5.767889
29,-10.562857,3.685277
30,3.8802457,2.9863334
31,-14.54245,2.367358
32,-9.403627,-9.275721
33,-4.4987226,-8.366872
34,-4.037713,9.417868
35,5.1210403,-6.6736693
36,-2.0171924,2.4669838
37,4.947887,-10.097992
38,-2.6614227,13.295352
39,-4.567566,-10.693226
40,10.73721,-7.617737
41,-11.455456,-5.2697616
42,10.484738,4.43917
43,0.6569053,-12.557627
44,15.541007,-4.3448653
45,7.4835863,4.2094946
46,-6.8645654,2.6645052
47,11.792819,0.3959564
48,-11.252699,-4.5307765
49,-0.14051072,14.733741
50,-4.1849585,-14.403908
51,1.8077424,-2.0065746
52,6.4048305,-0.24198277
53,0.95439154,6.471055
54,8.619037,-12.012602
55,8.374387,-5.316701
56,4.4494805,3.6719904
57,10.179173,9.03469
58,12.827738,6.508148
59,0.80518806,11.901713
60,-6.904508,-1.4420167
61,2.370012,8.035575
62,11.265087,6.632913
63,8.877611,7.981742
64,-4.091623,-5.3292
65,-4.331681,-12.205865
66,-9.63021,-6.7289467
67,-0.88126725,5.6244864
68,-9.424403,-8.582137
69,-8.018886,-12.276728
70,15.360511,-1.2509396
71,-6.6321154,6.313075
72,-8.689506,11.026483
73,-2.7190602,14.323419
74,5.8733706,1.3542905
75,3.8666756,8.013328
76,-5.355419,3.5773811
77,14.860029,-3.779712
78,1.874357,-10.411429
79,1.5223466,11.993027
80,-10.725574,-8.320509
81,-5.5390306,-9.207823
82,4.729717,2.7559903
83,8.908711,5.93461
84,-0.50156796,-12.943824
85,-5.487609,-11.128784
86,2.910917,0.7060698
87,7.138157,1.5157326
88,0.7431881,-13.032474
89,4.960731,-8.582843
90,9.629811,8.402191
91,13.862845,-2.6295671
92,-3.2635252,-6.3357277
93,-12.760142,-6.5524173
94,-8.780947,13.082612
95,-3.6558244,8.700736
96,3.2930198,0.39907646
97,-3.1215172,8.847163
98,-7.347793,-4.0326753
99,1.1432571,12.115538
100,-6.3813114,-9.821635
101,5.7683797,-0.6304288
102,9.013737,-2.9965248
103,11.066398,3.990023
104,-13.413633,-0.09682193
105,2.6479516,10.005381
106,5.064716,1.846471
107,-9.429374,-2.0896585
108,-4.3371553,-1.5085409
109,7.365475,0.4531387
110,-5.397862,-11.440645
111,-5.72097,-7.76228
112,-3.030903,2.4660735
113,12.263595,5.742372
114,-6.057286,-7.993466
115,-12.934987,4.171546
116,1.3909618,6.637083
117,11.213581,2.2037354
118,-1.3442155,2.9058452
119,7.740931,6.872399
