,0,1
0,30.512016,-101.86108
1,15.18626,-86.73642
2,87.8236,-51.78515
3,61.813847,65.280174
4,-65.430626,-47.28767
5,94.33454,52.118206
6,68.303566,79.52901
7,-83.59432,7.62814
8,68.360985,46.372814
9,-53.27242,-90.80964
10,-46.033627,-92.42807
11,98.59438,-5.575173
12,-100.083176,41.17154
13,2.451507,85.72723
14,-96.32899,-45.734695
15,80.145424,42.83699
16,-62.308025,-91.719986
17,-67.62239,-42.867054
18,-103.71264,-5.0156283
19,-18.420582,94.37834
20,-54.92093,-59.579792
21,40.468033,86.47534
22,65.48529,-65.60174
23,94.49005,-12.36639
24,-94.725204,53.167057
25,10.945911,98.18478
26,40.888885,-85.958626
27,-83.56639,6.695404
28,79.07223,47.728264
29,96.7693,37.928078
30,-39.548294,99.74291
31,67.762344,-65.25533
32,-22.389063,93.49432
33,66.07869,-53.05171
34,76.43799,55.683407
35,54.064987,-82.234825
36,-74.33478,52.805668
37,78.89934,-76.35283
38,97.22764,-26.95474
39,62.261784,-58.618294
40,93.526474,-33.11448
41,68.21559,57.909397
42,-42.064426,-69.98262
43,-71.00656,-81.25206
44,-38.34874,85.02665
45,26.545906,92.549805
46,-9.979789,112.00612
47,19.492836,82.36472
48,90.66167,-26.055325
49,86.47404,-32.800507
50,104.95448,25.821095
51,77.93316,-59.598854
52,-19.955727,95.11809
53,98.504105,-46.439808
54,-106.072586,15.596695
55,-70.25244,67.237114
56,61.546078,64.00154
57,-12.651213,-110.56872
58,-46.882896,-97.07879
59,67.31628,-51.933426
60,-92.53333,-21.862589
61,-31.045147,-99.563034
62,-49.585262,-77.40991
63,-82.17257,31.393936
64,-43.194023,-70.890335
65,-7.1919036,-111.52097
66,75.65501,-81.32909
67,-23.75591,-105.106606
68,-97.45794,50.738956
69,-86.38882,13.905414
70,93.293724,-43.87402
71,-16.2597,-87.44229
72,73.57216,75.37341
73,34.088455,-87.30143
74,13.550905,-81.86344
75,-2.5437062,-88.20727
76,14.835556,108.516235
77,-14.98954,-90.86682
78,87.03604,23.25401
79,-73.75753,54.71337
80,-45.629116,-83.179085
81,7.4706616,85.97278
82,59.80202,-80.60636
83,-85.1263,69.64219
84,-92.8569,-44.615055
85,-71.33251,60.831158
86,-99.44559,-25.7903
87,-91.509834,13.246973
88,8.375458,-107.295944
89,73.50705,-52.20465
