,0,1
0,-9.26774,-11.445308
1,-18.293158,-7.955605
2,11.055829,13.966526
3,9.413217,3.5045629
4,4.448641,7.946434
5,-12.436189,-11.760816
6,6.480653,-1.8029274
7,2.8280344,24.092491
8,-17.537386,-8.276359
9,-15.937103,7.528161
10,3.6362271,-21.04654
11,27.521416,4.831229
12,5.8315253,-25.146435
13,-0.84337157,-22.75129
14,-16.642254,16.753365
15,30.074793,3.4886274
16,22.19718,-4.19583
17,-7.001133,-4.8021913
18,-15.859951,-6.305992
19,25.136496,14.905214
20,18.808489,13.679939
21,-23.658083,-9.567148
22,11.536559,5.242
23,5.8511124,2.415545
24,-4.761807,17.481339
25,2.1401904,-6.259758
26,-16.04232,5.5823717
27,-20.556103,-12.661329
28,7.597751,3.8647714
29,-11.969377,11.149472
30,-13.75249,15.299041
31,-21.57473,-17.12254
32,0.8061807,19.783773
33,4.268402,-5.256645
34,7.467713,-21.302032
35,18.885397,3.773947
36,25.167912,9.604927
37,6.0411563,9.425751
38,-8.418131,-4.010232
39,20.660652,5.3796782
40,27.715723,13.220402
41,-2.089632,-19.817646
42,1.3786026,-20.64052
43,-22.786068,-0.06997918
44,16.355797,-12.383618
45,1.6860288,-17.441908
46,23.216772,8.275213
47,2.254604,-15.115404
48,-5.910442,-27.420963
49,10.391602,14.798964
50,13.912939,-16.003468
51,13.093804,-11.8516655
52,-13.751643,19.464794
53,-9.823123,-23.298338
54,20.050892,10.298518
55,-13.232231,-0.6308833
56,-20.958939,-17.810251
57,8.430051,-17.916866
58,-19.309664,-9.7746725
59,-3.1749277,-19.694921
60,27.575794,15.322067
61,-11.039478,1.7382722
62,8.146851,-17.879263
63,0.7867405,2.7631693
64,8.496566,-22.017927
65,28.677612,10.361199
66,7.797223,-10.728741
67,1.6188842,17.154331
68,5.580763,23.800348
69,12.269634,-18.58693
70,14.453918,17.137419
71,-12.916863,10.994218
72,2.1917493,-22.600843
73,-24.132887,-1.4295813
74,1.5219784,4.2888308
75,29.205715,10.552912
76,-12.712272,6.4559207
77,17.045212,-14.808439
78,10.53963,5.0020747
79,-23.242601,-6.7697916
80,5.0901766,1.7669765
81,-22.429522,-9.8832655
82,19.936749,10.280705
83,-19.318254,-11.9069395
84,5.853227,24.582497
85,-16.265732,5.9643087
86,0.8888751,-16.321255
87,-13.3602915,12.118512
88,24.557934,8.691142
89,28.418524,8.392398
90,-19.691109,-6.6405225
91,28.08194,13.94253
92,28.393261,0.63718176
93,6.337481,-2.6998644
94,-13.31073,-16.60057
95,-9.227595,4.7386765
96,-18.728083,-9.124967
97,1.3413659,20.711758
98,-0.10896341,29.650093
99,-19.626139,8.554186
100,25.935497,1.5002735
101,0.38328966,5.120248
102,20.176044,-3.7082543
103,-10.547051,24.290808
104,0.46911418,-19.612587
105,18.24252,0.72277784
106,25.95084,4.490485
107,-23.498934,5.382184
108,0.7681614,10.984418
109,-4.764507,-20.992418
110,5.2743897,-19.540264
111,-4.4774995,-2.378376
112,21.944242,3.1490786
113,-6.958214,-1.9562669
114,-24.438444,2.3696404
115,6.0797305,-4.945801
116,2.3759384,-17.67528
117,-18.685251,-18.94124
118,-12.821785,-8.383029
119,-18.66644,-20.922106
120,23.88979,7.9706626
121,2.3957207,20.938885
122,-14.096499,-7.621304
123,-3.9670157,-12.992951
124,27.764936,2.1094444
125,-2.327108,-24.135422
126,27.232952,-1.9290552
127,0.8089209,-24.359655
128,-6.43561,-27.193367
129,-16.736946,-24.714287
130,1.0622538,-29.261618
131,-9.29311,-22.8024
132,-15.447244,1.0013354
133,17.734211,-0.23384576
134,-21.1774,-2.3917158
135,27.373102,0.3869036
136,-2.1707635,-25.01804
137,-17.705164,-15.065498
138,0.6115048,-30.032215
139,17.50517,14.505638
140,-21.856369,0.05145217
141,7.845171,15.575772
142,12.089396,-15.875114
143,-7.7723484,-26.138165
144,-12.411019,-25.80398
145,-8.055702,17.539541
146,17.614746,-2.5864792
147,24.639858,5.8344493
148,1.0034257,-16.652702
149,-16.004549,-1.3286518
150,-0.8339027,28.950161
151,1.6114388,-17.390987
152,1.0016943,-5.9071965
153,12.409216,13.443272
154,26.588774,7.8473907
155,6.614488,-22.188139
156,-8.375115,18.816553
157,-11.053804,20.86072
158,-10.88526,15.761755
159,-0.54550153,28.77456
160,7.4932437,-11.821596
