,0,1
0,0.11441048,0.13496852
1,0.6821435,-2.0105298
2,-2.3844516,-1.6394945
3,-1.6234628,-0.024788821
4,0.21407963,1.283884
5,-0.4463562,1.3330194
6,-0.33336905,-1.4584498
7,1.3218877,1.0954604
8,1.8640141,-1.4687488
9,-1.8830113,1.0759028
10,1.1884524,0.1461035
11,-2.5000553,0.43037456
12,-0.21479382,-2.6172094
13,-1.7394426,-1.7966601
14,-0.13813885,1.7107062
15,-1.0461828,0.6734455
16,0.20602484,-0.18691672
17,0.87613595,0.31380808
18,1.4037138,0.23359433
19,2.231888,-1.4866722
20,2.2783206,-1.228894
21,-1.6579367,-1.1143447
22,-0.96215075,-2.708227
23,-0.73487824,-1.4870319
24,0.9598694,2.0410197
25,0.5872673,-1.3543952
26,-2.1294074,-0.1401865
27,-1.4237344,-0.5347256
28,-0.40600932,0.5796514
29,2.1381001,-1.5862843
30,1.048413,-0.011389645
31,-1.5667695,0.96382797
32,1.656312,0.72412777
33,-1.6334764,-1.8788879
34,-1.0549878,-1.7632532
35,-0.69161546,2.0997548
36,-0.8359029,-2.580264
37,1.5280575,-0.9292637
38,-0.26487857,-2.488017
39,-1.0979972,-0.39927843
40,0.046505824,0.33885193
41,-0.84240067,-0.16015339
42,0.1150423,-0.61535907
43,0.5474677,-2.1030211
44,-1.4851619,-0.25959545
45,2.1207852,-0.2596673
46,-2.1651092,-0.8453267
47,-1.0033545,-1.2578987
48,-1.5114589,0.18388946
49,-1.3382937,-1.6696798
50,-0.24913195,-1.8935682
51,-1.616536,1.3514099
52,0.615232,1.6084249
53,0.3372784,-1.7410948
54,-2.3096218,-0.39261973
55,1.2764764,-0.39785427
56,-0.85069394,-2.3591578
57,-2.471481,-0.7152182
58,0.8325979,1.9248904
59,1.4651319,0.47621343
60,-0.22254054,1.7800986
61,-1.6734903,1.2901806
62,0.6121518,1.7238598
63,0.16254786,-1.862505
64,-0.6618069,-0.82354885
65,1.1252762,0.021376032
66,2.066478,-1.2374867
67,-2.43149,-1.2843025
68,-0.87181437,-1.5113072
69,0.365108,-0.9845396
70,-2.1154532,1.3176848
71,-0.59456956,1.7075049
72,1.6001776,-0.9963779
73,-0.76177114,-0.7106439
74,1.1072091,-2.3846745
75,1.1393638,-2.438442
76,1.6605554,0.5171829
77,1.3450729,0.053590856
78,1.2418076,1.654139
79,1.054668,-2.1710467
80,-1.0119928,-1.0878551
81,1.096942,-2.6852045
82,-2.161028,-1.1561756
83,1.3796451,-0.6040388
84,-0.14691578,-0.4367141
85,0.5639247,-0.23383455
86,0.72894615,1.9153138
87,1.4278129,-1.3419182
88,1.8058848,-1.9120413
89,-1.4996085,0.2433588
90,1.7132655,0.9799842
91,1.8056034,-0.8010624
92,0.10510744,0.4358779
93,0.5531921,1.7510235
94,-1.7524221,0.43948674
95,0.2645443,-0.5969341
96,1.6901816,1.4102588
97,-1.3522661,-0.94451296
98,-2.4677625,-1.120838
99,-0.98152214,1.4912013
100,-2.6730108,0.038940724
101,1.3979081,0.49763802
102,-1.7407763,0.8397408
103,-0.009460971,-1.559604
104,-1.3057867,-0.5711694
105,-1.2109176,-2.4344704
106,-1.5612648,-1.2530195
107,-1.705856,0.47643027
108,1.4182316,-2.2069051
109,-0.58148235,-0.67154515
110,-0.16904406,-0.88441205
111,1.1980796,-2.1546216
112,-1.6672419,1.5224158
113,0.5085219,-0.9338631
114,-0.5701802,1.2909867
115,0.9887242,-0.09389699
116,-2.0805674,-0.26386556
117,0.12344532,2.1885996
118,1.2412888,1.7411814
119,1.6461736,0.0935243
120,-1.5414456,1.3130829
121,-2.4326932,0.047955867
122,-1.1642557,-2.1378171
123,-2.0526078,0.2963162
124,-1.7862797,0.3187465
125,-0.860559,0.012372625
126,-2.2840898,-0.832236
127,1.5860605,-1.3804566
128,1.5568244,-2.0736785
129,-0.5482049,0.5903171
130,-0.017029906,0.86578727
131,-2.0600605,0.9733497
132,-0.72183484,2.1381903
133,0.4807176,-2.2884479
134,-2.102921,0.90848744
135,-0.75580174,0.8137649
136,0.598156,0.89192057
137,-2.1400194,0.64832574
