,0,1
0,1.7253052,6.099164
1,-2.4075341,6.55169
2,10.745703,2.4354413
3,-8.690305,-0.52968884
4,-0.8831172,-8.043205
5,0.36006293,-5.800605
6,-2.1173744,2.372077
7,-7.0854454,1.0244185
8,-6.5061913,-8.578406
9,0.5349895,-1.4462093
10,6.0393696,-6.390247
11,5.018634,5.6734405
12,-8.329653,-1.5767771
13,0.8200323,-6.9088564
14,8.197292,5.774266
15,3.6315742,2.2540953
16,-3.458257,-7.0917883
17,-0.35265335,2.9462793
18,-11.800737,-0.79110634
19,-5.203106,-7.998165
20,-7.173515,0.7359907
21,-7.411936,-7.301229
22,-6.38609,8.783726
23,0.37235883,-7.581167
24,-0.9178114,-4.928241
25,9.509709,0.72963005
26,-4.5625935,-7.7003517
27,-5.772984,1.6637504
28,-3.2586873,-6.744552
29,-1.7330468,7.1385393
30,-0.24551164,0.20180038
31,-4.4494486,3.9451983
32,-4.739501,-10.615864
33,2.6594229,-1.9096811
34,-4.8185787,1.9725479
35,-6.4728203,9.573991
36,0.64471364,6.5327773
37,5.709755,6.645938
38,-4.398388,-5.8272433
39,-3.9830353,-2.6664329
40,-0.017085468,-0.8893281
41,7.46744,0.08613365
42,10.53196,0.20401108
43,6.28208,-3.4195373
44,7.914255,-1.7613468
45,-8.117576,-7.0599256
46,-11.730863,1.1573634
47,-3.07822,0.71893036
48,-0.5775512,-0.35754803
49,-7.7077136,-3.0240276
50,3.1356587,-1.327929
51,-2.3705077,0.15293162
52,-0.25360447,-5.5492115
53,-8.526831,-4.933072
54,4.12262,-5.58225
55,-3.3693624,-0.35035163
56,-0.20330516,-7.1632495
57,2.445894,-9.469481
58,-8.116546,3.0089421
59,-10.893043,2.8494463
60,8.28001,3.6172748
61,5.951467,2.0939605
62,3.578274,1.2281688
63,1.6985523,9.716766
64,-4.3524127,0.07433251
65,6.3534794,3.7266588
66,-2.85546,-1.2899251
67,-0.586503,-4.296404
68,2.3348715,4.8267746
69,4.880048,-5.6620917
70,1.2100803,9.14129
71,3.7642345,9.4764385
72,-3.3650074,2.868135
73,-2.1993022,1.9525373
74,1.5476124,-4.655477
75,-1.6978627,8.374828
76,3.7532914,0.09740255
77,1.7968714,-7.7374854
78,-10.593932,-4.52732
79,5.975092,-5.0087285
80,-11.481511,-3.0831974
81,-5.468821,6.326565
82,-1.3511407,3.6728144
83,-3.967185,-2.2070456
84,-2.841751,-3.0251083
85,-5.644362,-6.624436
86,-6.157654,2.9766335
87,-3.4492633,-3.948175
88,-0.54870343,-0.28495395
89,-6.23512,9.772757
90,-4.063221,9.178253
91,7.0048776,5.3934345
92,1.2170079,-1.9677174
93,8.424341,5.8402205
94,-4.6581044,8.827318
95,3.5635502,-1.6944668
96,7.0856595,-0.2713337
97,-5.0556827,7.629628
98,-0.5376523,6.6962667
99,8.884306,2.8155212
100,-2.0506117,3.1786475
101,5.635904,-2.1577044
102,0.45635796,-9.053412
103,-0.5281216,8.706273
104,-5.146876,-6.1193123
105,-8.0246525,3.1589794
106,-12.20218,0.21012747
107,-8.986349,0.71977097
108,0.4090221,-0.04748847
109,-0.058921568,8.0095215
110,-3.2251105,-8.574393
111,-0.89537776,5.804921
112,-6.991274,-7.539761
113,0.20764232,9.066927
114,-6.1073604,-8.382058
115,4.7729073,8.249607
116,0.7234258,6.035572
117,-5.411155,-2.1125453
118,10.574458,-1.6379737
119,3.3000662,5.7510257
120,-8.782641,-1.0981241
121,-3.1361747,-4.674413
122,-2.5454185,-0.23413484
123,-0.29733884,-0.5711615
124,-0.64770204,0.3657304
125,2.0906365,-7.784907
126,11.287714,1.0466143
127,-5.4639463,5.21428
128,1.393665,-0.03705781
129,1.6439184,10.9099865
130,3.5146525,-7.0909367
131,-0.91071296,-5.4377837
132,-9.664373,-0.32046798
133,-6.8046813,2.0846124
134,11.34898,0.46716484
135,-1.6649445,-3.1398711
136,5.4040685,-4.388311
137,10.036533,-0.78989875
138,-5.243248,1.0145545
139,-7.2358775,2.697322
140,-2.207308,-6.5720563
141,7.8059454,-0.005513701
142,-5.4411983,-8.800257
143,-2.3599021,-5.8784266
144,5.668402,-2.5959303
145,1.6628675,-8.393512
146,-2.3036592,10.589819
147,8.754792,6.7742395
148,-4.6946554,-4.7018523
149,6.8013363,-3.0468202
150,-3.9750774,9.257834
151,-3.198543,0.32297206
152,6.6531343,-0.14125386
153,-3.4741623,2.103968
154,-6.1757426,5.884267
155,-2.2956884,9.552514
156,-2.2287955,-8.404681
157,-0.6001671,-1.8020054
158,7.024289,6.64187
159,-0.3180933,-11.093796
160,-8.969382,2.6178093
161,2.5425208,-3.498414
162,-2.8423274,-8.756138
163,5.130239,-6.6245823
164,2.9030325,-2.6212246
165,-11.280894,2.6279008
166,-0.13279374,2.0113535
167,2.6310525,-0.9147181
168,-7.0843225,-5.052357
169,4.8955545,-1.409208
170,6.7657576,7.2990055
171,2.1632974,12.039996
172,-4.956377,-7.7016563
173,-8.345227,4.563942
174,1.2966225,8.4620285
175,-5.210118,5.405692
176,-0.12796068,-0.7156358
177,-0.55010605,6.7598495
178,7.2573676,-3.8558226
179,3.527133,7.443474
180,5.273976,-0.995674
181,5.803332,-2.8126552
182,-8.772088,2.145095
183,3.3605103,-2.1667304
184,-8.660707,5.3133454
185,-5.5965824,-7.791186
186,5.238013,-4.070455
187,1.566855,5.4045224
188,-1.3705813,1.1415528
189,2.3332884,1.9494016
190,-5.945532,6.5807266
191,0.09579705,-5.269143
192,-6.5528426,-4.472826
193,-7.1927466,1.8378304
194,-0.62858826,2.2905538
195,-4.3944535,-0.50492585
196,2.2835424,3.5167308
197,5.542086,0.5151399
198,7.188908,-1.7009925
199,-2.4536908,-3.959184
200,4.0467463,-10.160553
201,-4.3542776,-9.600466
202,5.918521,-3.0353205
203,-0.006829556,0.5317698
204,-0.29837525,-6.332531
205,-5.1807084,-0.6296509
206,-10.328644,6.100655
