,0,1
0,-8.890254,-2.1666398
1,10.644467,-6.182531
2,2.5197904,0.06970129
3,-2.8074918,1.50273
4,-11.657057,-3.349035
5,15.2031975,3.0093133
6,5.1926246,12.784612
7,3.376003,7.739467
8,-2.623141,-6.8882475
9,-4.2987595,0.873009
10,-1.5405881,10.099604
11,-6.1247444,2.7541277
12,0.91333693,9.629671
13,7.469709,9.967286
14,-4.6773176,-2.6920722
15,10.084046,10.915099
16,14.07545,-0.8036979
17,10.792876,-4.4580417
18,-4.7190323,10.928848
19,9.280787,0.010734964
20,5.332477,-8.552327
21,6.453983,-7.195067
22,-3.537989,9.51751
23,13.88743,4.116814
24,-7.8522286,1.5715867
25,7.847316,8.189192
26,-9.451975,-1.7322416
27,10.653293,-5.818531
28,6.2389417,-1.9111538
29,13.916906,1.8000903
30,10.364928,7.9637995
31,14.594012,0.4664768
32,-12.872183,4.285607
33,9.724849,-9.173876
34,9.014541,-10.145267
35,7.550972,6.2513804
36,-1.618795,-0.26142198
37,12.542949,6.755924
38,3.1010075,5.2616973
39,10.8927765,2.9353924
40,8.948403,0.8881449
41,0.074942425,-9.503217
42,8.592536,10.264881
43,6.838325,-9.311769
44,12.358003,5.05692
45,-0.8150951,-4.5718446
46,-2.9263973,-10.017149
47,0.091230184,-7.4277387
48,10.055183,9.348902
49,14.100624,-2.6045609
50,-7.55022,6.4944572
51,9.451034,12.562209
52,3.2410142,-2.225238
53,10.673487,-7.7594466
54,7.079766,9.334022
55,-3.8810902,11.0205765
56,5.3216534,-5.9483624
57,-0.78978014,11.185842
58,1.1284204,5.3212705
59,12.195848,5.4028244
60,5.059266,1.2540389
61,8.453826,-8.660734
62,6.0765743,-5.746103
63,-8.838104,7.163119
64,-6.705967,-1.6948636
65,9.848034,-8.912132
66,4.233559,10.678731
67,7.1600204,-4.5671635
68,-9.489177,-4.8315744
69,9.229875,-0.5964135
70,-6.4701037,3.6445255
71,-3.6100857,4.271103
72,-4.1577296,-6.7616043
73,-5.6978035,-7.7183666
74,2.7713437,-13.981601
75,13.211007,-2.2427056
76,8.508936,-10.039994
77,0.870609,9.272362
78,7.0336165,6.1792173
79,-1.9497637,10.797675
80,-8.905896,-4.641995
81,6.426386,-4.3862844
82,7.5891714,-12.572037
83,8.587246,1.7190866
84,-11.7306185,3.4731982
85,-0.46173176,-0.6270275
86,-2.468053,6.477901
87,9.377989,12.58206
88,-6.423072,2.7798746
89,7.3617406,3.1616232
90,3.72644,-12.656772
91,-1.4267324,1.0773451
92,-10.457642,6.0078998
93,8.689466,-5.2831607
94,-0.6834081,-8.5612335
95,-2.664486,6.8630176
96,-3.8407254,10.586785
97,12.129893,-6.5964947
98,-0.062338065,-8.628587
99,6.4972196,-6.5839734
100,5.7629743,-13.136808
101,1.3752097,-6.678798
102,-4.0772676,-5.969062
103,0.25369176,-4.299519
104,9.15419,1.6039592
105,-8.7013035,-5.0098677
106,6.7831254,6.742148
107,14.124589,2.1769466
108,-3.8902678,-2.6573496
109,0.4329222,5.1478395
110,12.72007,1.5233595
111,7.7243104,-10.731554
112,8.786364,5.1867666
113,1.2883531,-2.1729155
114,12.60959,-4.79446
115,6.3272877,-8.723454
116,3.1257317,-6.4903493
117,5.731759,-6.9192553
118,12.182891,5.8022523
119,-0.7818671,5.152185
120,-8.704903,-1.3934069
121,-3.793778,0.05171956
122,7.537764,3.5378103
123,-6.0340066,-5.103074
124,-1.5847317,-9.8176155
125,0.19533674,-7.70721
126,6.070668,-10.2718315
127,-9.043252,4.443981
128,-7.1982856,-7.3957915
129,-10.204185,7.1361246
130,-6.491824,1.2267154
131,12.361048,-4.6929245
132,5.543445,4.1253886
133,-2.6335363,-6.8095226
134,9.460714,3.0606833
135,-4.8460116,1.1305083
136,2.9318252,10.0424385
137,3.875158,5.737172
138,0.4929272,-12.183551
139,1.9715624,-13.202756
140,-5.260695,9.492964
141,-6.208826,-3.630041
142,7.3868723,-3.6488185
143,11.843557,9.96682
144,2.7322035,-2.1059616
145,-12.451729,4.979155
146,-9.840624,8.545457
147,5.745109,12.866188
148,-10.220197,-5.637022
149,3.9637086,1.8978044
150,3.728846,-7.911205
151,12.053989,-5.2612047
152,-6.021843,7.6044106
153,-1.5221382,-5.1925883
154,8.570829,-1.0585672
155,-9.136871,5.6261706
156,-0.09498192,5.195987
157,10.90828,8.787553
158,13.111673,-2.9303465
159,-0.34542224,12.343799
160,5.202457,11.800982
161,-7.21039,-4.1700025
162,8.435023,4.98241
163,-5.1905103,2.0818558
164,8.929392,-10.641645
165,3.0427601,-4.9827404
166,2.8599136,-3.3702996
167,-1.9566202,-11.205576
168,0.5699235,-0.13178645
169,8.095861,8.146946
170,5.558771,6.2105374
171,6.0158134,13.071944
172,-6.746484,1.2342291
173,3.9007752,9.312927
174,3.9637685,14.191952
175,-3.8455062,11.414496
176,11.127377,-8.625514
177,-12.146336,5.486342
178,-3.972959,-1.7073119
179,2.0164816,-4.6798735
180,8.113879,-7.3007064
181,8.249486,4.7477093
182,8.16113,-6.8234706
183,7.13016,-3.9648166
184,11.793676,-6.9536734
185,7.751665,-8.721601
186,-7.7544017,-0.77133197
187,-3.8233578,11.810762
188,-7.456093,10.328569
189,-0.67996174,12.270189
190,5.4188905,-8.956581
191,-12.034098,-4.89919
192,0.3915492,7.860899
193,-0.07719213,-0.4142544
194,-5.2380486,-5.331638
195,8.949578,8.195621
196,-10.458143,-5.012387
197,8.734221,12.38031
198,9.378146,1.9439579
199,4.041923,9.220453
200,1.2813513,-8.61033
201,1.0119015,8.647085
202,8.498569,11.729788
203,-11.856592,1.1699548
204,-2.4832132,0.22905168
205,2.1279755,-3.226399
206,-6.8625035,-2.7158334
207,10.818829,-4.7453337
208,-3.6658797,-11.5421505
209,11.164612,9.032276
210,-9.811616,8.526099
211,-8.950774,-2.0133343
212,9.829984,10.396672
213,-9.436143,4.743506
214,10.413642,11.22444
215,-2.511661,8.743017
216,12.826061,-2.1339455
217,5.4577327,4.722128
218,7.213995,1.2381994
219,-4.0950737,-9.101315
220,2.5178435,-11.391081
221,11.237229,5.993458
222,8.886829,-8.401701
223,10.747586,6.356191
224,-7.262434,-4.1912084
225,2.3433022,5.4329
226,0.2116647,-5.777986
227,10.8212185,4.6187954
228,9.064059,-9.221079
229,4.330943,13.468392
230,12.7233095,-0.17053032
231,7.1682673,8.735886
232,3.8862214,-6.373481
233,-5.000792,-5.687622
234,2.2559736,6.835587
235,-0.059670217,11.899064
236,-3.5394518,2.567112
237,-9.437263,-3.6820734
238,-3.891255,-10.087123
239,-11.599322,-4.653071
240,-4.893706,-2.6174333
241,8.796082,2.1486773
242,8.340124,-10.234081
243,5.65945,-9.461821
244,5.1772943,1.6301146
245,-9.779191,3.989736
246,8.945099,0.4063437
247,-1.3239839,-10.4284725
248,-7.752931,5.1816473
249,4.038031,-13.53227
250,10.301501,-4.7866673
251,-4.335986,-2.2487218
252,6.379685,-11.362115
253,-5.097374,-1.0462242
254,2.0905516,12.963571
255,-0.38331288,10.75467
256,8.643941,7.511995
257,1.669901,9.333393
258,5.7149816,-4.717491
259,12.43723,9.308733
260,2.4771314,2.848778
261,-7.2426486,-7.127085
262,-1.0262543,-6.603659
263,3.1453993,-9.275739
264,7.457989,1.542897
265,1.5122906,-4.9222646
266,-5.1224456,10.338566
267,3.9800293,-10.605468
268,-7.184212,-0.10801697
269,-3.420053,11.294312
270,-0.77672756,-4.5459223
271,3.5870109,4.6434345
272,-10.015114,-5.565768
273,12.24693,10.3617
274,6.0826387,-13.332662
275,13.993713,-0.7649815
276,-12.50486,2.1321945
277,-7.8861985,2.8003273
278,-9.650998,0.8838078
279,-8.814717,2.7321236
280,-2.6832676,-6.931318
281,7.7633877,-12.85114
282,7.5140824,-3.8671634
283,8.505257,-5.4956036
