,0,1
0,-6.885683,10.309657
1,-2.331564,10.377642
2,0.9192491,7.282981
3,-0.797211,11.854762
4,0.16881673,10.699279
5,1.8763912,8.275478
6,-2.3385923,13.532817
7,-1.9045746,10.552736
8,-2.4043508,11.006715
9,-4.5845532,9.992732
10,-5.758052,12.549082
11,0.0022419724,10.835685
12,-4.672347,9.532905
13,2.7512794,12.39681
14,-1.3310027,7.039716
15,1.1133326,6.268001
16,-4.9628067,7.04276
17,-0.60982233,14.640585
18,-6.0264006,10.44169
19,-3.176876,9.55228
20,-4.5135684,5.770564
21,0.59469515,9.757743
22,0.26483807,9.004466
23,-0.4403794,9.1469
24,2.4480143,6.2322364
25,1.3225975,12.635435
26,-5.6447043,12.030876
27,0.6540505,6.6508512
28,1.3725195,10.756658
29,1.7938594,12.983156
30,-1.1173936,13.817593
31,-2.8968077,8.68746
32,0.6927661,11.496375
33,-2.0687306,7.7829976
34,2.9813662,9.257753
35,-2.6885016,6.181025
36,0.42539603,9.631137
37,2.825354,8.113485
38,1.756076,9.743122
39,-4.7672014,9.961026
40,2.0653925,10.329961
41,-3.2994654,6.1760855
42,1.6310159,12.100704
43,-2.3514612,12.200465
44,-1.2698474,5.9910064
45,1.6674057,11.130582
46,0.4469494,6.9372888
47,2.220343,8.087273
48,-1.0179244,9.668252
49,-0.83516,7.6826954
50,-2.4547532,5.4413204
51,-2.648705,5.9075713
52,0.5230818,7.924453
53,3.5059035,10.430837
54,-1.3234785,10.882597
55,-3.6644235,12.802279
56,0.15956819,10.459822
57,-4.6181774,8.141818
58,-0.2847531,8.9176235
59,-4.2537637,13.274005
60,-4.3137155,11.26841
61,-2.943834,10.023402
62,-5.4728913,6.983745
63,-3.317384,12.384088
64,-2.5582926,12.034321
65,-3.436517,13.495889
66,-5.052513,7.3806615
67,0.8945721,11.998675
68,-1.7089027,4.9177976
69,-2.260794,8.089372
70,0.812364,10.906896
71,-5.16618,5.8254557
72,-4.3839297,9.472828
73,-5.619553,10.446569
74,-1.7865211,11.221978
75,2.019718,7.536069
76,0.04321514,7.2315826
77,-1.1337526,12.970232
78,-1.4957974,11.9014435
79,-0.28257716,11.271087
80,-0.8582519,6.037989
81,-3.0940444,11.878363
82,0.7381346,7.6352525
83,-3.2635438,8.721151
84,2.398738,12.587164
85,-4.362465,11.396815
86,-4.210584,10.501312
87,-1.8474448,10.886566
88,-5.740223,8.935315
89,2.7273374,6.2318196
90,-4.580679,12.132081
91,2.2946787,6.3819714
92,0.8471581,10.671439
93,-2.7173264,7.8022027
94,1.4650309,7.060168
95,-3.018161,5.533552
96,-0.37942895,10.786668
97,-6.697344,10.413131
98,0.09560454,11.700282
99,1.1763341,11.387774
100,-1.7279774,7.311466
101,0.8929427,11.925618
102,-6.37656,6.641416
103,-2.8832157,7.460094
104,0.0064162035,14.131328
105,-5.642103,8.003195
106,-3.5740263,6.3548636
107,-3.749982,9.035128
108,-1.7888489,10.540621
109,-3.2496734,9.904597
110,3.0427148,9.012136
111,-3.891807,13.392533
112,-1.1876439,14.479433
113,0.3447264,9.226643
114,-3.6907175,6.7727666
115,-0.1014213,11.105272
116,-2.8569067,7.224828
117,-2.8911595,12.894848
118,1.2824907,8.288779
119,-6.0367723,9.988333
120,-0.8657143,12.030257
121,-4.8186088,13.473668
122,-1.7654855,6.64873
